url,status,PageRank
https://www.freightos.com/freight-resources/understanding-landed-cost-and-profitability/,legitimate,4
https://www.macstories.net/ipad/ifiles-review/,legitimate,5
https://quiltersaffair.com/,legitimate,2
https://www.lutherburbanksavings.com/log-in/,legitimate,4
https://www.pinball.co.uk/pinball-hire-uk-pinball-rental-new-classic-machines/,legitimate,2
https://www.symbolmastery.com/,legitimate,2
https://jellybeancake.com/register/,legitimate,2
https://apkfab.com/aeol-cloud/com.aeol.aeolcloud,legitimate,4
https://www.knightfrank.co.uk/properties/commercial/to-let/quorum-benton-lane-newcastle-upon-tyne-ne12-8ez/cpd109955,legitimate,5
https://one.npr.org/,legitimate,5
https://www.healthcare.gov/marketplace/global/en_US/resetPassword,legitimate,5
https://eacea.ec.europa.eu/creative-europe/funding/support-european-cooperation-projects-2019_en,legitimate,5
https://www.betradar.com/,legitimate,4
https://moneysmartmillennials.com/2017/10/24/halloween-thanksgiving-christmas-new-years-day-brace-yourselves/,legitimate,2
https://portal.ncrsecurepay.com/,legitimate,1
https://www.twosisterscrafting.com/mickey-mouse-birthday-party/,legitimate,4
https://stampendousblog.wordpress.com/copic-coloring-chart-for-house-mouse-designs-characters/,legitimate,4
https://teamwork-com.usefedora.com/p/teamwork-experts-certification,legitimate,0
https://www.idtech.com/courses/after-school-minecraft-sky-wars,legitimate,4
http://yournewswire.com/internet-access-down-in-north-korea/,legitimate,4
https://www.hollandcollege.com/its/office365-faq.html,legitimate,4
http://www.newswire.lk/2020/11/30/sri-lanka-appoints-new-ministry-for-covid-19-prevention/,legitimate,4
https://www.at-languagesolutions.com/atblog/traduccion-ecommerce/,legitimate,3
https://www.efinancialcareers.co.uk/news/2015/07/deutsche-banks-top-infrastructure-technologist-talks-tech-careers,legitimate,4
https://www.wsbtv.com/traffic/,legitimate,5
https://www.transportation.gov/,legitimate,5
https://www.hernandezdreamphography.com/,legitimate,4
https://zinrelo.com/predator-nutrition-got-33-higher-average-order-value-loyalty-program.html,legitimate,4
https://login.xing.com/recovery,legitimate,3
https://www.lawa.org/en/lawa-security-badge-office,legitimate,5
https://ie.boohoo.com/login,legitimate,3
https://www.ngdc.noaa.gov/stp/iono/ionohome.html,legitimate,5
https://atsuko.com/,legitimate,3
https://2012books.lardbucket.org/books/getting-the-most-out-of-information-systems-a-managers-guide-v1.1/s08-netflix-the-making-of-an-e-com.html,legitimate,5
https://www.cartoonnetwork.es/juegos,legitimate,4
https://www.limilabs.com/qa/796/flag-unseen-does-not-always-work,legitimate,3
https://my.hirezstudios.com/,legitimate,3
https://www.firstar-bank.com/,legitimate,4
https://liveprimary.com/,legitimate,4
https://thebillionairesplan.com/,legitimate,2
https://www.lpga.com/videos/race-to-cme-globe-update-lydia-ko-with-early-lead,legitimate,5
https://www.gundamplanet.com/,legitimate,4
https://www.sonarworks.com,legitimate,4
https://gabbybernstein.com/accepting-people-where-they-are/,legitimate,4
https://delatorretraducciones.com/en/privacy-policy/,legitimate,2
https://about.proquest.com/products-services/culturegrams.html,legitimate,4
https://www.companiesoffice.govt.nz/all-registers/participatory-securities/,legitimate,4
https://www.shortrunposters.com/checking-resolution,legitimate,4
https://eshop.macsales.com/guides/Mac_OS_X_Compatibility,legitimate,5
https://gev.com/,legitimate,3
https://www.feistyduck.com/books/bulletproof-tls-and-pki/,legitimate,5
https://www.protocol.com/youtube-music,legitimate,6
https://www.europeanwaterways.com/information/terms-and-conditions/,legitimate,4
https://colorhunt.co/palettes/green,legitimate,5
https://www.movingtobarcelona.com/money-and-banking-in-spain/,legitimate,3
https://copilotgps.com/en-us/rv-navigation/,legitimate,4
https://www.wealthfront.com/,legitimate,5
https://techhq.com/2020/04/why-instagram-is-becoming-the-next-big-e-commerce-platform/,legitimate,5
https://www.mythdhr.com/ESS.html,legitimate,3
https://www.amandinechefs.com/chefscorner/,legitimate,3
https://www.naturallycurly.com/,legitimate,5
https://kit.snapchat.com/manage/,legitimate,4
https://www.famousscientists.org/ibn-battuta/,legitimate,5
https://www.it.miami.edu/about-umit/resources/updates-collaboration-and-cloud-solutions/onedrive/index.html,legitimate,3
https://downtown.org/,legitimate,4
https://blender.stackexchange.com/questions/67122/select-shortest-path-with-python,legitimate,5
https://www.expstyletrial.com/,legitimate,3
https://www.smartdnsproxy.com/page/unblock-proxy.aspx,legitimate,4
https://support.ptc.com/help/creo/creo_pma/chinese_cn/electrical_design/diagram/Tip_Representing_Connections_to_Shielding.html,legitimate,5
https://flowpsychology.com/13-arch-bridge-strengths-and-weaknesses/,legitimate,4
https://www.nation.lk/online/search?q=Fc%20Barcelona,legitimate,4
https://www.onlinecasinosouthafrica.net/punt-casino-review.html,legitimate,2
https://waterfordfall5k.com/m/login,legitimate,2
https://www.actonmemoriallibrary.org/services/library-cards-and-borrowing/updating-your-account/,legitimate,4
https://www.hotelspeak.com/2015/03/six-lessons-that-hotels-must-learn-from-ecommerce/,legitimate,4
https://www.climatehubs.usda.gov/hubs/midwest,legitimate,4
https://www.skuola.net/news/social-trend/traduttore-lingue-online-i-5-migliori-siti-da-consultare.html,legitimate,4
https://www.closerweekly.com/tags/celebrity-kids-21444/,legitimate,5
http://boshdirect.com/tech/blackberry-cut-copy-and-paste-shortcuts/,legitimate,3
https://www.wuaglobal.com/sparks/this-is-how-to-communicate-your-brand-through-web-design-the-case-of-americanexpress-com/,legitimate,3
https://www.watersedge.lk/contact/,legitimate,2
https://www.transartists.org/air/casa-delle-traduzioni,legitimate,4
https://matrixmirrors.com/,legitimate,3
http://www.petervis.com/Raspberry_PI/SPI_Serial_Peripheral_Interface/SPI_Serial_Peripheral_Interface.html,legitimate,4
https://www.nifootballleague.com/live-tv-games/,legitimate,4
https://www.barkhosting.com/payment-method,legitimate,1
https://mobysign.com/personal/?lang=en,legitimate,2
https://www.credit-agricole.fr/particulier/agence/paris/saint-cloud-2614.html,legitimate,5
https://clientaccess.rjf.com/,legitimate,4
https://www.9now.com.au/outside-australia,legitimate,5
https://edu.store.academia.co.uk/,legitimate,2
https://tube8.net/,legitimate,1
https://www.chicagomarathon.com/runners/race-results/,legitimate,5
https://animegoodys.com/,legitimate,3
https://www.jsonline.com/videos/news/crime/2019/05/08/milwaukee-police-chief-alfonso-morales-officer-involved-shooting/1135491001/,legitimate,6
https://ottawacitizen.com/category/opinion/columnists/,legitimate,5
https://www.purplle.com/,legitimate,4
https://radimrehurek.com/gensim/auto_examples/core/run_core_concepts.html,legitimate,5
https://www.avantlink.com/,legitimate,5
https://applyweb.collegenet.com/account/bounce/check?source=%2Faccount%2Fnew%2Fcreate,legitimate,3
https://www.mister-europe-euronations.eu/casting/,legitimate,1
https://www.elastic.co/what-is/kibana-reporting,legitimate,6
https://www.joyofsales.com/the-secrets-of-selling/,legitimate,2
https://www.esker.com/,legitimate,4
https://wpcompress.com/,legitimate,4
https://forums.kleientertainment.com/forums/topic/96300-hamlet-beta-signups-now-closed/,legitimate,5
http://www.directresponsejobs.com/,legitimate,3
http://freegamepick.net/en/candy-crush/,legitimate,3
https://www.noisli.com/,legitimate,5
https://www.gaydemon.com/reviews/Icon_Male.html,legitimate,4
https://www.luchalibretacoshop.com/,legitimate,3
https://www.magereport.com/,legitimate,4
https://octopi.com/,legitimate,3
https://www.skidrowreloaded.com/dynasty-warriors-8-empires-codex/,legitimate,3
https://www.personaldefenseworld.com/2014/08/gun-review-smith-wessons-pocket-protector-mp-bodyguard-380/,legitimate,4
https://allaboutbasic.com/2010/12/14/277/,legitimate,3
https://lynx.invisible-island.net/lynx_help/Lynx_users_guide.html,legitimate,5
http://www.winability.com/abcommander/,legitimate,4
https://hellobello.com/products/diaper-bundle,legitimate,5
http://www.burgessbaskets.com/,legitimate,2
https://www.schmicko.com.au/login/,legitimate,3
https://www.vmedia.ca/en/tv,legitimate,4
https://www.biometricupdate.com/201905/ekg-biometrics-from-b-secur-to-be-featured-in-2020-car-models,legitimate,5
https://www.whatfontis.com/font-finder.html,legitimate,5
https://waytorussia.net/RussianVisa/Registration.html,legitimate,4
https://www.vivocontact.com/en/forgotpwd/class/forgot,legitimate,2
https://eccles.utah.edu/students/business-scholars/,legitimate,4
https://lithiumsolutions.com/,legitimate,1
https://www.mendeley.com/guides/apa-citation-guide,legitimate,5
http://pathosethoslogos.com/,legitimate,4
https://www.cablewholesale.com/products/bulk-cable/cat-6-cable-bulk.php,legitimate,4
https://www.fiskeridir.no/English/Fisheries/Statistics/Fishermen-fishing-vessels-and-licenses,legitimate,4
https://www.highcrossleicester.com/shoponline/product/bed2298d2941/red-herring-black-shimmer-eyelash-knit-jumper-womens,legitimate,3
http://highscalability.com/blog/2011/2/10/database-isolation-levels-and-their-effects-on-performance-a.html,legitimate,5
https://www.digizoom.nl/creating-shopify-store,legitimate,3
https://www.icevirtuallibrary.com/action/cookieAbsent,legitimate,5
https://www.pearson.com/us/higher-education/product/Kurose-Computer-Networking-A-Top-Down-Approach-6th-Edition/9780132856201.html,legitimate,5
https://www.asia-minerals.com/,legitimate,2
https://www.fnb-online.com/personal/checking-savings/online-mobile-options/online-banking,legitimate,4
https://www.solodev.com/blog/web-design/designing-an-effective-forgot-password-page.stml,legitimate,4
https://memegenerator.net/Truck-Driver,legitimate,5
https://www.uwcr.org/how-we-help/resources/money-in-your-pocket/,legitimate,3
https://olesmoky.com/blogs/news/ole-smoky-tennessee-moonshine-is-now-available-online-1,legitimate,4
https://icon-parking.pissedconsumer.com/review.html,legitimate,2
https://postsecret.com/,legitimate,5
https://www.truckersnews.com/jobs/article/15058548/boyd-bros-transportation-offering-14k-sign-on-bonus,legitimate,4
https://www.aerosol.com.au/login,legitimate,2
https://mythaitourguide.com/escorts/,legitimate,2
https://www.ultimaterugby.com/news/munster-confirm-jacques-nienaber-signing/455536,legitimate,5
https://www.virtualspirits.com/e-commerce-chatbot-4-amazing-chatbot-conversations.aspx,legitimate,4
https://spinbackup.com/products/google-apps-backup/google-photos-recovery/,legitimate,4
https://pgportal.gov.in/,legitimate,5
https://www.scholastic.com/parents/family-life/parent-child/kids-halloween-costume-rain-cloud.html,legitimate,6
https://www.osec.doc.gov/cfo/,legitimate,5
https://www.logo-designer.co/state-bank-of-india-reveals-new-logo-design/,legitimate,4
http://sellaite.com/smsreceiver/index.php/index.php?phone=0037259011016&from=Telegram,legitimate,3
https://certification.laravel.com/,legitimate,3
https://imarriages.com/login,legitimate,3
https://itconnect.uw.edu/connect/productivity-platforms/google-productivity-platform/google-drive/,legitimate,4
https://www.fontfabric.com/fonts/lot/,legitimate,5
https://www.voipoffice.ru/tags/IPHONE_VOIP,legitimate,2
https://www.abplasticsurgery.org/,legitimate,4
http://www.goldencirclecu.com/services.php,legitimate,1
https://discountcode.express.co.uk/,legitimate,3
https://logonoid.com/save-the-children-logo/,legitimate,4
https://stidhamreconstruction.com/traffic-collision-and-reconstruction/,legitimate,3
http://savemartcenter.com/,legitimate,3
https://www.wired.it/mobile/smartphone/2018/11/13/apple-id-bloccati/,legitimate,5
http://www.flashandmath.com/advanced/trafficweb/,legitimate,4
https://www.span.com/,legitimate,3
http://www.koreatimes.co.kr/www/tech/2018/06/133_249853.html,legitimate,5
https://www.quarrycity.com/Online-Banking.aspx,legitimate,2
https://www.scautosports.com/s.nl?search=Massimo_Parts,legitimate,2
https://designedbylotte.com/,legitimate,1
https://store.thinkorange.com/?target=login,legitimate,3
https://tapeonline.com/x-rays-film-videotape,legitimate,4
https://www.uwindsor.ca/dailynews/2019-02-28/soprano-recite-stories-women%E2%80%99s-lives-and-loves,legitimate,5
https://www.uniquelighting.com/en/home-automation,legitimate,4
https://atriumhealth.org/atrium-health-connect,legitimate,5
https://privateemail.com/,legitimate,4
https://scriptpipeline.com/,legitimate,4
https://www.getapp.ca/compare/8284/113381/human-centric-business-process-management-suite/vs/rent-manager,legitimate,3
https://www.free-codecs.com/download/dvdfab.htm,legitimate,5
https://fantasy.espn.com/college-bowl-mania/2020/en/login,legitimate,5
https://www.alamy.com/stock-photo-fruit-shopping-in-the-market-in-pettah-colombo-sri-lanka-oranges-on-43331471.html,legitimate,6
http://www.coscoshippinglines.be/user,legitimate,1
http://www.thenoobschool.com/wow-archaeology-guide-1-525,legitimate,2
https://www.spreadshirt.com.au/shop/clothing/t-shirts/pirate-bay/,legitimate,3
http://www.tcogroup.com/login/,legitimate,2
https://www.weathercity.com/tt/port_of_spain/,legitimate,4
https://www.theecommerceexpert.com/creating-buyer-urgency/,legitimate,3
https://helphub.wmich.edu/hc/en-us/sections/360008454571-G-Suite-Google-Apps-,legitimate,3
https://hairstylesweekly.com/gorgeous-pastel-purple-hairstyles/,legitimate,4
https://help.eclipse.org/2020-12/topic/org.eclipse.mylyn.wikitext.help.ui/help/devguide/Markup-Languages.html,legitimate,5
http://www.freeintertv.com/view/id-1800,legitimate,3
https://issues.civicrm.org/jira/browse/CRM-4395,legitimate,4
https://www.pastelnetworks.com/about-us,legitimate,0
https://my.clemson.edu/,legitimate,3
https://therealchamps.com/2020/12/27/real-madrid-show-interest-23-year-old-gremio-star/,legitimate,4
https://www.gocomics.com/cathy,legitimate,6
https://www.una.edu/nursing/msn-online/,legitimate,4
https://www.aacreditunion.org/,legitimate,4
https://www.reutersevents.com/sustainability/walgreens-boots-alliance-2015-csr-report-review-feb-2016,legitimate,5
https://www.avis.rs/en/maxi-rent,legitimate,2
https://www.aranzulla.it/come-recuperare-password-libero-1050627.html,legitimate,4
https://trak.in/tags/business/2017/02/22/stop-obscene-content-upload-supreme-court-google-isp/,legitimate,4
https://hdbox.ws/en/news/43-ip-tv-kanaly.html,legitimate,4
https://www.moneywehave.com/are-timeshares-worth-it/,legitimate,4
http://www.gifsfor.com/close-up/,legitimate,3
https://www.kabbage.com/,legitimate,5
https://www.bridgecrest.com/Account/Login,legitimate,3
https://cultura.uol.com.br/noticias/21294_pagamento-via-whatsapp-comeca-a-funcionar-hoje-entenda-como-vai-funcionar.html,legitimate,4
https://connect.admission.ucla.edu/register/getconnected,legitimate,4
https://www.shareaholic.com/website-tools/social-follow-buttons/odnoklassniki/,legitimate,5
https://www.stereoboard.com/linkin-park-tickets,legitimate,4
https://blog.vodia.com/node/12,legitimate,2
https://decorepair.com/,legitimate,2
https://www.mnhs.org/capitol/activities/legislative-session,legitimate,6
https://www.gov.za/services/professional-registration/register-educator,legitimate,5
https://gre.crunchprep.com/,legitimate,2
https://www.updateland.com/best-free-movie-streaming-sites-no-sign-up/,legitimate,4
https://www.dt-ltd.net/site/policies/uk-domain-name-registration,legitimate,2
http://www.poi-factory.com/node/14137,legitimate,4
https://movavicrack.info/ytd-video-downloader-pro-crack/,legitimate,4
https://www.my1login.com/resources/password-strength-test/,legitimate,4
https://www.mellomusicgroup.com/pages/yu,legitimate,4
https://www.rentalescapes.com/,legitimate,4
https://www.companyshopgroup.co.uk/,legitimate,3
http://www.oup.com/takeoffin,legitimate,5
https://joncraton.org/projects/6/can-bus-sniffer,legitimate,4
https://www.canterbury.ac.nz/library/,legitimate,5
https://www.daskeyboard.com/,legitimate,5
https://eng.ichacha.net/zaoju/skrill.html,legitimate,4
http://tolkiengateway.net/wiki/Doors_of_Durin,legitimate,5
https://www.sefcu.com/password-or-username-reset-mobile-instructions,legitimate,4
https://archive.lib.msu.edu/crcmath/math/math/s/s561.htm,legitimate,4
https://www.mtgotraders.com/store/avatars.html,legitimate,3
https://www.jung.de/en/608/contact/contact-headquarters-germany/,legitimate,4
https://whittals.co.uk/terms-conditions/,legitimate,2
https://help.slides.com/,legitimate,3
https://www.marinemax.com/boats-and-yachts,legitimate,4
https://kashtanka.mobi/top/anter-vasna-abc-hindi-story-and-video/,legitimate,3
https://www.onpointcu.com/blog/how-to-avoid-getting-trapped-in-a-sweetheart-scam/,legitimate,4
https://www.wellsfargoresearch.com/Indices,legitimate,3
https://www.thisisrutherford.com/,legitimate,2
https://anthonysfirearmwarehouse.com/financing/,legitimate,2
https://www.howtopronounce.com/commerce,legitimate,4
https://www.getapp.ie/compare/104519/50584/bim-360-autodesk/vs/projectools-engineering-commissioning,legitimate,3
https://www.about.imtranslator.net/tutorials/presentations/google-translate-for-opera/remove-google-translate-from-opera-browser/,legitimate,4
http://polyomics.mvls.gla.ac.uk/accounts/login/,legitimate,3
https://login.aa.com/miniMenu,legitimate,3
https://www.extremeinternational.com/blog/,legitimate,4
https://www.omniglot.com/language/numbers/spanish.htm,legitimate,5
http://www.zombietime.com/sf_anti-war_rally_oct_27_2007/passive-aggressive_syndrome/,legitimate,4
https://onlinehelpguide.com/signup-on-snapchat-without-phone-number/,legitimate,4
https://www.cws-security.com/,legitimate,1
https://gjepc.org/solitaire/policy/gjepc-meets-finance-minister-to-represent-about-2-equalisation-levy-el-on-diamond-trade/,legitimate,4
https://www.bea.gov/industry/benchmark-input-output-data,legitimate,5
https://www.qualitative-research.net/index.php/fqs/article/view/2245,legitimate,4
https://vlaurie.com,legitimate,4
https://www.keebtalk.com/t/us-va-h-ergo-clear-60-bundle-w-paypal-model-f-model-m-ssk/4646,legitimate,3
http://smny.net/,legitimate,2
https://www.publicbookshelf.com:443/selfhelp/,legitimate,4
https://www.netspend.com/prepaid-debit/how-it-works/fee-plan,legitimate,5
https://www.bathstore.com/basins,legitimate,4
https://turtlepedia.fandom.com/wiki/Mousers,legitimate,4
https://pmmodiyojana.in/aims-portal/,legitimate,4
https://manage.theguardian.com/help-centre,legitimate,4
https://www.thereformation.com/,legitimate,4
https://coast.noaa.gov/,legitimate,5
https://flynndagnolifuneralhomes.com/book-of-memories/2816780/Prevey-Eileen/familyinteractive/login.php,legitimate,2
https://customer.bmwgroup.com/oneid/,legitimate,3
https://www.appointedd.com/small-business,legitimate,4
https://wonderlandkids.org/payment/,legitimate,3
https://www.hustler.com/category/Hardcore/,legitimate,4
https://www.stickeryou.com/support/post/check-image-resolution,legitimate,5
https://www.bennettcompost.com/,legitimate,3
https://www.thelanguageflagship.org/,legitimate,4
https://www.bedbathandbeyond.com/store/account/Login,legitimate,5
https://padlet.com/claudia_vent/lucha,legitimate,6
https://service.govdelivery.com/accounts/MPLS/subscriber/new,legitimate,4
http://www.cheermaxcompetitions.com/,legitimate,2
https://www.aqueousoperational.com/,legitimate,1
https://imprint-india.org/,legitimate,4
https://www.amazon.it/Multilingue-traduttore-Automatico-Interprete-Traduzione/dp/B07ZFNT2BT,legitimate,6
http://www.kvirc.net/,legitimate,5
https://knowledge.domo.com/Connect/Connecting_to_Data_with_Connectors/Configuring_Each_Connector/Connectors_for_Marketing/Yahoo!_Japan_Search_Ads_Connector,legitimate,4
https://www.craftindulgence.com/,legitimate,2
https://www.elmundo.es/traductor/,legitimate,6
https://divante.com/blog/token-based-authorization-micro-services-open-loyalty-engineering/,legitimate,4
https://www.filtafryplus.co.uk/wp-content/uploads/2010/02/dreams.htm,legitimate,2
https://www.iom.int/members-and-observers,legitimate,5
https://www.pdx.edu/,legitimate,5
http://printprinting.com/,legitimate,0
https://mkvxstream.blogspot.com/2017/01/iptv-playlist-player-roku-channel.html,legitimate,4
https://www.nictasoft.com/ace/malware-urls/50914615/,legitimate,3
https://us.cibc.com/en/agility/agility-savings.html,legitimate,4
https://treeolive.wordpress.com/2015/04/09/spicy-gochujang-ramen/,legitimate,3
https://www.outdoorphotographer.com/tips-techniques/photo-tip-of-week/10-quick-tips-for-better-close-ups/,legitimate,5
https://speedhive.mylaps.com/Events/1651590,legitimate,4
https://www.worldstoughestrodeo.com/,legitimate,3
https://www.brooklyn-usa.org/,legitimate,5
http://openspeedtest.com/admin/signup.php,legitimate,5
https://www.zippertubing.com/products/emi-shielding/shielding-tapes-and-wraps,legitimate,2
https://www.mesonet.org/index.php/weather/category/air_temperature,legitimate,5
http://rexadesign.it/en/collections/fonte,legitimate,3
https://www.tlc-direct.co.uk/Information/delivery/Payments.htm,legitimate,4
http://vmetc.com/tag/kb/,legitimate,4
https://www.dransfieldarchitects.com/about,legitimate,2
https://www.certilogo.com/,legitimate,3
https://translator.stepes.com/login,legitimate,2
https://www.discoverdurham.com/hotels-inns/,legitimate,4
https://www.skinnytan.co.uk/,legitimate,4
https://registration.metro.co.in/,legitimate,1
https://www.franke.com/us/en/ks/products/kitchen-sinks.html,legitimate,5
https://www.bard.edu/registrar/,legitimate,5
https://sustainability.aboutamazon.com/about/around-the-globe/united-kingdom,legitimate,5
https://dotesports.com/streaming/news/twitch-data-reportedly-leaks-online-including-source-code-streamer-earnings-encrypted-passwords-and-more,legitimate,5
https://vaccines.procon.org/,legitimate,4
https://auol.com.au/,legitimate,1
https://www.dreamshala.com/genuine-online-jobs-paying-upto-20-an-hour/#16_Legit_Online_Jobs_That_Pay_20_An_Hour,legitimate,4
https://pages.mtu.edu/~shene/DigiCam/User-Guide/A95/Close-Up/Close-Up-Lenses.html,legitimate,4
https://smallwarsjournal.com/jrnl/art/close-air-support-and-civilian-casualties-in-afghanistan,legitimate,5
https://iymc.info/,legitimate,3
https://rachelkhoo.com/,legitimate,4
http://diarrhea.emedtv.com/stomach-flu/stomach-flu-incubation-period.html,legitimate,3
http://jraces.com/s_peer+support+specialist+salary/,legitimate,2
https://www.parrysav.co.uk/,legitimate,2
https://www.wto.org/spanish/res_s/publications_s/wtr10_marceau_s.htm,legitimate,5
https://scrabble.hasbro.com/en-us,legitimate,4
https://www.codementor.io/community/topic/nodejs,legitimate,5
https://kollelbudget.com/,legitimate,2
https://www.villadelconte-wellness-spa.sardegna.it/en/recover-password.html,legitimate,1
https://storelocator.asda.com/,legitimate,4
https://miamioh.edu/cca/academics/departments/etbd/index.html,legitimate,5
https://www.arcademics.com/games/kitten-hop,legitimate,5
https://www.javelinstrategy.com/press-release/e-commerce-growth-coming-expense-physical-store-sales,legitimate,4
https://www.dsbcnet.com/faq/how-long-can-i-stay-signed-in-for-each-online-banking-session,legitimate,1
https://www.cityofmontgomerymn.com/,legitimate,3
https://accounting-simplified.com/financial/concepts-and-principles/verifiability/,legitimate,3
https://www.afr.com/,legitimate,5
http://taylorswift.com/,legitimate,5
https://compose.mail.yahoo.com/,legitimate,4
https://www.glossy.co/fashion/a-second-covid-spike-will-force-retailers-like-foot-locker-further-to-e-commerce/,legitimate,5
https://www.armstrongmywire.com/,legitimate,4
http://forums.winamp.com/showthread.php?t=21443&langid=3,legitimate,5
https://www.rsa.com/,legitimate,5
https://www.siena.edu/offices/its/passwords/,legitimate,5
https://www.coolnerdsmarketing.com/4-reasons-cpg-cmos-are-moving-budgets-from-google-to-amazon/,legitimate,3
https://dss.sc.gov/assistance-programs/snap/how-do-i-apply/,legitimate,4
https://heroes-online-roblox-info.fandom.com/wiki/Overhaul,legitimate,1
https://maps.me/catalog/finance/amenity-bank/country-ellada/city-argos-286519134/,legitimate,5
https://www.frimi.lk/,legitimate,4
https://www.gatech.edu/,legitimate,5
https://www.rater.in/jobs/project-uolo-appen-work-from-home-jobs-without-investment/,legitimate,3
https://www.pngegg.com/en/png-sgtxw,legitimate,4
https://dblp1.uni-trier.de/db/conf/www/www2007.html,legitimate,4
https://ir.joyy.sg/unsubscribe,legitimate,3
https://www.ana.net/content/show?id=thedmaorg-redirect,legitimate,5
https://www.jared.com/engagement-and-wedding,legitimate,4
https://auburnpub.com/loser-commerce-department/article_a196bf1c-e7a4-5840-88e3-4c23588e85a5.html,legitimate,5
https://friendzone.bandcamp.com/album/dx,legitimate,3
https://www.business-live.co.uk/all-about/north-east,legitimate,4
https://www.whyprysmian.co.uk/CPR.html,legitimate,2
http://goforastrology.com/the-true-lunar-nodes-axes-ingress-in-leo-aquarius-on-9th-of-may-2017/,legitimate,2
https://www.ancoris.com/products/google-chrome-enterprise/,legitimate,4
https://www.autotrader.co.za/user/password/reset,legitimate,5
https://www3.nd.edu/~skumar5/projects/EntropyTool/index.html,legitimate,5
https://www.alamedaca.gov/Departments/Administration/Human-Resources,legitimate,4
https://www.lankaislandproperties.com/,legitimate,2
https://www.rn.ca.gov/licensees/lic-renewal.shtml,legitimate,4
http://humblestuff.co.uk/,legitimate,2
http://m.crosswordheaven.com/clues/railroad-switches,legitimate,1
https://flyevv.com/passenger-services/transportation,legitimate,3
https://www.shopskibluemt.com/downhill-bike-rental-small,legitimate,2
https://www.acfe-gta.com/Sys/ResetPasswordRequest,legitimate,2
https://www.kanopy.com/,legitimate,5
http://www.702.co.za/articles/334113/vitality-ceo-responds-to-complaints-that-workout-points-not-updating-on-app,legitimate,4
https://eslkidsgames.com/teens,legitimate,3
https://www.westfieldhealth.com/my-westfield/overview,legitimate,4
https://www.rushu.rush.edu/,legitimate,4
https://www.briggsandstratton.com/na/en_us/support/product-registration.html,legitimate,4
http://www.istudiopublisher.com/help-pages/pgs/cut-copy-and-paste.html,legitimate,4
https://www.jeffbullas.com/5-ways-to-make-money-with-your-twitter-account/,legitimate,5
https://www.wpc.ncep.noaa.gov/dailywxmap/plottedwx.html,legitimate,5
https://rojadirectaonline.org/,legitimate,2
https://www.canyons.edu/studentservices/sbo/payment/payingfees.php,legitimate,5
https://www.hayleysaventura.com/,legitimate,2
http://meghanward.com/2010/01/27/the-editing-hour-a-copyediting-quiz/,legitimate,3
https://www.onelook.com/?w=cd-rom+drive,legitimate,5
https://www.findsessionid.com/,legitimate,2
https://www.musicteachershelper.com/login,legitimate,4
https://www.astrosage.com/login.asp,legitimate,4
https://www.flashback2never.com/the-podcast,legitimate,1
https://nicholsontaxandaccounts.co.uk/,legitimate,1
http://intelmousehole.blogspot.com/2015/08/house-mouse-designs.html,legitimate,1
https://globalgatewaye4.firstdata.com/,legitimate,3
https://mailincloud.com/,legitimate,0
https://www.santander.com.br/,legitimate,5
https://www.afar.com/places/lucha-libre-san-diego,legitimate,5
http://www.hopelessfountainkingdom.com/,legitimate,3
https://it.uni.edu/create-accessible-pdfs-microsoft-word-documents-basics,legitimate,3
https://www.bunniestudios.com/blog/?p=1224,legitimate,5
https://www.lendingclub.com/company/about-us,legitimate,5
http://www.s21.com/mms.php,legitimate,4
http://www.doggenetics.co.uk/masks.html,legitimate,4
https://www.brighthubpm.com/resource-management/66409-workplace-conflict-resolution-techniques-for-project-managers/,legitimate,5
https://www.asseltalaw.com/videos/accused-cheating-giving-someone-online-login-university-course-tips-disciplinary-defense-lawyer/,legitimate,3
https://www.federalregister.gov/documents/2020/01/10/2019-26354/energy-conservation-program-energy-conservation-standards-for-uninterruptible-power-supplies,legitimate,6
http://atlaschoice.com/car-rental/uruguay/punta-del-este/punta-del-este-airport-pdp,legitimate,2
https://business.instagram.com/,legitimate,6
https://orbonline.org/,legitimate,1
https://themagicbartender.com/magician-mc-payments-deposits-tips/,legitimate,2
https://lagged.com/en/g/temple-run-2,legitimate,4
https://www.therapistaid.com/therapy-worksheet/relationship-conflict-resolution,legitimate,4
https://www.mit.edu.au/study-with-us/programs/bachelor-engineering-technology-telecommunications,legitimate,3
https://shop.rosieapp.com/login,legitimate,3
https://www.lexicool.com/translate.asp,legitimate,4
https://keepourmeadowgreen.org/2015/08/13/barratt-homes-confirm-they-cant-be-trusted/,legitimate,0
https://www.earthtrekkers.com/svalbard-travel-guide-itinerary/,legitimate,5
https://www.quavermusic.com/Login.aspx,legitimate,3
https://www.onlinedegrees.com/computer-networking/,legitimate,3
https://forecast.predictwind.com/login?next=/atlas/,legitimate,4
https://creolelink.com/translate/update,legitimate,2
https://www.hellopeter.com/skrill-com,legitimate,4
https://usefulenglish.ru/phonetics/english-vowel-sounds,legitimate,4
https://www.translationdirectory.com/polls/poll_093/index.php,legitimate,4
https://oureverydaylife.com/the-value-of-commercial-grade-diamonds-12326135.html,legitimate,4
https://pay.wechat.com/,legitimate,3
http://www.subchat.com/buschat/read.asp?Id=189528,legitimate,3
https://ugetfix.com/ask/how-to-fix-login-error-the-username-or-password-is-incorrect/,legitimate,4
