url,status,PageRank
http://www.au-paccy.aeaucoaom.edckgu.top/AU/page1.php,phishing,0
https://onemoving.com.br/ho/,phishing,2
https://sfr-secure.fr/,phishing,0
https://outlok.formaloo.net/0f0zx,phishing,1
https://asiacoregroup.com/track/,phishing,0
https://www.patagonia-nuestra.cl/invoice/inv/,phishing,0
https://greenenergy-sharedrive-0utlook.firebaseapp.com/,phishing,0
https://apyyzihiir.duckdns.org/,phishing,0
http://www.aseaocon.accseaso.kaxvx.top/page1.php,phishing,0
https://attmail45678gfhg.weeblysite.com/,phishing,0
https://dkdkdkdkkkkd.josejose17.repl.co/des/index.php,phishing,0
http://7cf16b389262-shared.lowcodeunit.com/,phishing,0
https://postansisl.firebaseapp.com/,phishing,0
https://txxrcthtsz.duckdns.org/,phishing,0
https://acess-wallet-stream.blogspot.com/,phishing,0
http://postcanada-delivery.com/,phishing,0
http://vinted-pl-gj32d.townrp.xyz/authorize/1662975258698217,phishing,0
http://www.macesaeerd.4161t5.icu/page1.php,phishing,0
https://aminplusdiet.it/inse.nhpn/ncce.isn.php,phishing,0
https://dfsefbqznx.duckdns.org/,phishing,0
https://mutantkitty.netlify.app/#down,phishing,0
https://vopdrigxe.co.vu/,phishing,0
https://chat.auth-meta.workers.dev/,phishing,0
https://reverieblue.com/wp-content/themes/home/images/drop/dropbox/ad29ffc7560ed9441e137cfb3ef8a983,phishing,0
https://lookserare.talentlms.com/,phishing,0
https://bpezyxpijo.duckdns.org/,phishing,0
https://gsncouhpkc.duckdns.org/,phishing,0
https://tragmudrosti.info/0-we3kr4f-kff.htm,phishing,1
https://sudden-legendary-hamburger.glitch.me/ddrg.html#tarek@powa.bar,phishing,0
https://bancanazionaledelavoro.com/,phishing,0
http://www.flowcode.com/page/att0,phishing,5
http://www.macesaeord.ahiftgl.top/page1.php,phishing,0
http://TheSandbox.cyou,phishing,0
https://usqoinbasecom.godaddysites.com/,phishing,0
http://www.veiscvsecvaeccrirasoiar.viessvacoeooacvnaroeonsnmeersc.ytwbnq.top/k7OIMyJhEU/page1.php,phishing,0
https://bafybeidu7dboc5ywfgzefrk5dwrqcimvzmhkkrt3nklu6fn5x3kd6g3ugu.ipfs.w3s.link/mondaywrap.html,phishing,0
http://visioal.com/maison.php,phishing,0
https://fyyiflddtr.duckdns.org/,phishing,0
https://alphaboredmint.com/,phishing,0
https://businessgoon.com/b/,phishing,2
https://widget-dot-lbk-asistente-pre-principal.appspot.com/,phishing,0
https://10ktf-shops.xyz/claim/,phishing,0
https://sdbcverdf.com/update/,phishing,0
https://ty.gy/MPDta,phishing,0
https://critair-commande.org/,phishing,0
https://serviciodecorreo.albaytar.es/,phishing,0
http://completa-restrizioni.com/,phishing,0
https://murlidharrope.com/,phishing,0
http://mega-semana-panelas.com/589458/422210y/product.php?sku=3325665,phishing,0
https://jttetunxlp.duckdns.org,phishing,0
http://pilatesboutique.com.au/css/commlog/,phishing,0
http://120901805221826-am.web.id/pages2022.html,phishing,0
https://bivuodktba.duckdns.org/,phishing,0
https://delicate-dawn-reganba.vb2jdb03.workers.dev/,phishing,0
https://sbcgloballink5434.weeblysite.com/,phishing,0
http://pages-protetions-updates2022.co/,phishing,0
https://tkbtqskoiy.duckdns.org,phishing,0
https://xn--boredapyachtclub-sec.com/,phishing,0
http://aggiornamentoinfo.one/,phishing,0
https://btinternetcom-104083.weeblysite.com/,phishing,0
https://confrimyouraccoun.start.page/,phishing,0
http://www.punjabagriculture.link/wp-content/themes/twentytwentytwo/assets/fonts/next/NewFolder/hhtpdocagetop/,phishing,0
https://infoswebclient2023.weebly.com/,phishing,0
https://attacker.com/,phishing,4
http://www.vaiccvsaiccairccrasoria.viiessvaaciraoecinivraoeaosesonseosiren.z4zj8.icu/k7OIMyJhEU/page1.php,phishing,0
https://bitsotrade.net/,phishing,0
https://hypnobirthinggta.com/wp-admin/se/,phishing,0
https://ao2nik.webwave.dev/,phishing,0
https://store879impost.6026154555555.xyz/mi9wdfu8?from_email=1,phishing,0
https://lxofdvqfdq.duckdns.org/,phishing,0
https://ysdktrack3321.web.app/,phishing,0
https://bperbancaaccessoclienti.eteksi.com/bper/,phishing,0
http://appsn21.store.global.prod.fastly.net/all/apps/facebook/,phishing,0
https://ssnugiizjq.duckdns.org/,phishing,0
http://fb7927.bget.ru/to.php?id=1,phishing,0
https://nu2xs6.gh8ko9v.repl.co/index1.html,phishing,0
https://securespend.toyfes.jp/z599EpuQSedz4gKq.php,phishing,0
https://multikits.online/user/choose-wallet/,phishing,0
https://messageriesfrserv-be41fe.ingress-florina.ewp.live/sfr/XX/xx-SFRwebcli/ologin.php,phishing,0
https://linio.applytojob.com/?utm_source=crm&amp;utm_medium=email-news&amp;utm_term=https://linio.applytojob.com&amp;adjust_tracker=om9uev_egxlce&amp;adjust_campaign=2528022-CL-NL-general-nsopeners180sr-AB-TestingB-20220405&amp;adjust_creative=https://linio.applytojob.com&amp;adjust_tracker_limit=250000&amp;utm_content=general-regaloneateintlove&amp;utm_campaign=2528022-CL-NL-general-nsopeners180sr-AB-TestingB-20220405&amp;nls=&amp;adjust_adgroup=general-regaloneateintlove&amp;eid=7772528022,phishing,2
http://www.visasoccaieiver.ooaesc.lslpoi223.icu/k7OIMyJhEU/page1.php,phishing,0
https://codobioladebascote.web.app/,phishing,0
http://www.myjaesacccasasoenoeeb.mceosnacoen.ghdes.icu/k7OIMyJhEU/page1.php,phishing,0
https://sfbjtdbnhx.duckdns.org/,phishing,0
https://akrammillstore.com/,phishing,0
http://epx3c1.webwave.dev/,phishing,0
http://groundcell.uk.com,phishing,0
http://oneiehruwjnvwq.itsaol.com/auth/realms/access/a1b2c3/11cbfe764491da7e907ea6d3c5d07b70/login1/?,phishing,0
http://bciwrtixew.duckdns.org,phishing,0
http://043200.vip/,phishing,0
https://activation-2d.firebaseapp.com/,phishing,0
https://microsoftdocumenti-sharepoint.myportfolio.com/,phishing,0
https://onlinebankingbancogalicia.onlinebanki76.repl.co/,phishing,0
http://verifica-sicura-app.com/app/signin.php?&amp;sessionid=9d30164cdeb61a4caaff2d044a3fd599&amp;securessl=true,phishing,0
https://pdf-shared-cloud.project-deec.workers.dev/,phishing,0
https://serene-selkie-7b7885.netlify.app/,phishing,0
http://infert.com.br.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing,0
https://doc345469fx569m-1310252903.cos.na-siliconvalley.myqcloud.com/apps.htm,phishing,0
https://leblancbrothers.leblancbrothers.workers.dev/,phishing,0
https://jitterycaterpillar.build067.wpsandbox.app/,phishing,0
https://supporto-bper-sicuro-mobile.cfolks.pl/application/mobile/public/webapp/digital-login/,phishing,0
https://dbulpsbuxz.duckdns.org/,phishing,0
https://gtbiindustrialx.w3spaces.com/,phishing,0
http://www.macesaeord.dwbjs.top/page1.php,phishing,0
http://www.saaccieaiccairecrcsoroan.sieesaaacircoesinioaoeaosesonseosiren.0s0oy.icu/k7OIMyJhEU/page1.php,phishing,0
https://staemcomnnunity.net.ru,phishing,0
https://vjjfqojvha.duckdns.org/,phishing,0
http://sergeandjonesconstruction.com/comsx/,phishing,0
https://africaleadcorporation.com/one/index.php?email=3mail@b.c,phishing,0
https://faperta.untidar.ac.id/configs/Parcel/Reminder/dhl/,phishing,2
https://bafybeihypqbbinr32aftiv2pr2awyr5gm6koqzfpd3og6xriulzo6vcczq.ipfs.w3s.link/,phishing,0
http://oakhillvillagepa-access.cf/secure/document/Authentication/,phishing,0
http://otomoto3452.com/konto.html,phishing,0
https://bafkreiehno4e7qml6tlxdivex4x4gianv2akf3eoyghmtzknihu2wstqm4.ipfs.w3s.link/,phishing,0
https://gocloudasiaacademe.com/?id=253,phishing,0
https://authify.vip/,phishing,0
http://www.saaccesaiceairscronor.aseaiecseascioconaoeaosesonseosiren.yohzhg.top/k7OIMyJhEU/page1.php,phishing,0
https://trezor.io-web3-auth.com/connect.html,phishing,0
https://opticianindia.com/payu/login/,phishing,2
http://www.ralphhirmann.com/rm/home/,phishing,0
http://www.accosnen.aseaccen.ziaxaa.top/,phishing,0
http://ra.kiech.correarealtygroup.cl.#.aHR0cHM6Ly9iYWZrcmVpZjNkZDRweGZ0N3hzeG83bXNqeDV3aXdwamQ0ZGdmbmxrNXh1aDVnamEzZXdudXRnNGhnbS5pcGZzLm5mdHN0b3JhZ2UubGluay8jYWJvbmlsbGFAcmhyaW50ZXJuYXRpb25hbC5jb20=3D,phishing,
https://ing.esp-clientes.co/,phishing,0
https://iocsalask.dynamic-dns.net/auth/login/index.php,phishing,0
https://xibupvwlun.duckdns.org/,phishing,0
https://54.186.254.190/otp.php,phishing,
http://wydxfaucvt.duckdns.org,phishing,0
https://officialzeus.com/,phishing,0
https://onedrivee5.joejoe5.workers.dev/,phishing,0
https://2wheelsgonewild.com/telko/Telekomlogin.html,phishing,0
http://xdzhfrbunt.duckdns.org,phishing,0
https://fyi9qb.webwave.dev/,phishing,0
https://opww-43bef.firebaseapp.com/,phishing,0
https://dttewemplgappweb.web.app/,phishing,0
http://www.acceenen.aseaccen.xfflrl.top/,phishing,0
http://bi-enlinea.mywebcommunity.org/,phishing,0
https://bajsjdshdpros--bnappeoreyudnca.repl.co/,phishing,0
http://decipherwallets.info,phishing,0
https://portalporinternet.ampliacioninmediatasaga.top/,phishing,0
https://infocorrosion.com/adob0/adobe-3D6/,phishing,2
http://ns2.elitesmarketing.com/,phishing,0
https://telepaiement-amendes-gouv.net/,phishing,0
https://crushingswelteringprogram.w467ujhgs3.repl.co/index1.html,phishing,0
https://kardiologiebadkissingen.clickfunnels.com/optin2bapn7j7,phishing,0
https://www.freebnbmining.com/,phishing,1
https://aupay.jp.ty-c.net/,phishing,0
http://www.au-pcyccny.aauaaaameoy.wxwmg.top/AU/page1.php,phishing,0
https://6zwv.short.gy/3SUOWn,phishing,0
https://expdelveydhl-b85204.ingress-bonde.ewp.live/webapps,phishing,0
http://c1891727.ferozo.com/,phishing,0
http://nodes-app.pages.dev,phishing,0
http://www.myjsacseob.o.ranzlu.top/uWBRvZ8quj/page1.php,phishing,0
https://excitingunlawfuldatamart.65783943.repl.co/,phishing,0
http://bafybeiboyaek3ag2kvurcl4gy4cntezlavvnoe6rkrg7oj72jtyn3zrlru.ipfs.dweb.link/,phishing,0
https://fwcpxcgucb.duckdns.org/,phishing,0
http://www.au-pcyccny.aseaaaameoy.jvqw.top/AU/page1.php,phishing,0
https://sharedfolder-triueme-0ffice365.firebaseapp.com/,phishing,0
http://www.vivsiavcais.ce.sbbqgv.top/LAuCvx4R/page1.php,phishing,0
https://wfenejhobi.duckdns.org/,phishing,0
http://www.aeoceaaon.ascseseona.nwnwpv.top/,phishing,0
https://uozcefsmyb.duckdns.org/,phishing,0
http://cf78105.tw1.ru/,phishing,0
https://5676778000000--3453345435345.repl.co/loading01.php,phishing,0
http://NuclearNerds.web-minting.com,phishing,0
https://pro.servpro.repl.co/,phishing,0
https://stichwjh.wixsite.com/my-site,phishing,0
http://www.sistemasaf.com.br/65130/10/,phishing,0
https://hlvjohmjkl.duckdns.org/,phishing,0
http://198.148.100.124/login/index.php,phishing,
http://eaglestar.com.myelf75irfhajtm3egepywelf75irfhajtm3egepywelf75irfhajtm3egepyw.servicecareireland.com/#ZWFnbGUudmVyc2FpbGxlc0BlYWdsZXN0YXIuY29tLm15,phishing,0
https://gexdy.putoptical.top/,phishing,0
https://gugn85hjfkl.club,phishing,0
https://promoarts.in/optus/,phishing,0
https://extraordinary-kitten-a0d77e.netlify.app,phishing,0
https://zlxhqggsxk.duckdns.org/,phishing,0
https://ejusdemfarin.web.app/,phishing,0
https://www.avisoresgaterdepontosonline.online/resgatedepontos/home.php?hash=16169854963c6f7cb730087.67670689,phishing,0
https://comunicazioni-staff.ddnss.org/procedureperabilitare-disabilitareautomatico/8DS84685SD/,phishing,0
http://twixar.me/hCsm,phishing,4
https://3139166000548acnscr.co.vu/,phishing,0
https://mwmemlklwd.duckdns.org/,phishing,0
https://coin98n.web.app/,phishing,0
https://edsgvnxjkd.duckdns.org/,phishing,0
https://rpzoqmgzvc.duckdns.org/,phishing,0
http://www.avscacaeiaeaseccercoroi.visavucarnsvserroieaio.zamgwo.cyou/k7OIMyJhEU/page1.php,phishing,0
http://www.saaccisaiccairccrsoorna.seieascaacirsoeoinaoeaosesonseosiren.xxwtku.shop/k7OIMyJhEU/page1.php,phishing,0
https://smartandsavvymom.com/sfcu,phishing,2
https://hoeehildvh.duckdns.org/,phishing,0
http://www.aeesccon.aseccaoenn.etwhg.top/page1.php,phishing,0
https://pectools.in/exodus.pectools.in/main.html,phishing,0
https://ballooncreations.co/bnp/,phishing,0
https://agihcdllbb.duckdns.org/,phishing,0
https://taxmygovau.world/MyGovnew/index.html,phishing,0
https://confrim-irs-us.duckdns.org/home,phishing,0
http://confirm29.mooo.com/,phishing,0
https://uponselgoin.godaddysites.com/,phishing,0
https://ntvam.com.snocomb.com/,phishing,0
https://lyhdydfetj.duckdns.org/,phishing,0
http://www.myjccsoeb.myjoscb.ralouz.top/,phishing,0
https://dlo478g.godaddysites.com/,phishing,0
https://nyhobmueen.duckdns.org/,phishing,0
https://heliumwallet-minersyncfix-247.square.site/,phishing,0
https://zzuabgyyhk.duckdns.org/,phishing,0
https://expressil-a749b.firebaseapp.com/,phishing,0
http://d20hmrpg1g7ixv.cloudfront.net/,phishing,0
http://fwqyrofnzo.duckdns.org,phishing,0
https://www.stakingniftygateway.com/,phishing,0
http://amghrqcgpu.duckdns.org,phishing,0
https://bafybeif4qzeiuqctm6cwsl4h6bx4bkyufn2rfw7kjemx54ol7txu7zdare.ipfs.dweb.link/?filename=k2webmail.htm,phishing,0
http://ailosviacredi.com,phishing,0
https://ueiwbzwheq.duckdns.org/,phishing,0
http://synthetix-miners.com,phishing,0
https://josiannewwfo.buzz/oneword/,phishing,0
https://misolicitud-ibk1ibk.ga,phishing,0
https://ernuilibolikro.web.app/,phishing,0
http://www.lcloud-alertas.apocaliosis-server.us/expire/index2.html,phishing,0
https://dokumente.comm.20-100-181-107.cprapid.com/commerz/login.php,phishing,0
https://scintillating-marshmallow-e7493c.netlify.app/,phishing,0
http://www.acceenen.aseaccen.hkvydr.top/,phishing,0
https://xdevkiyxcv.duckdns.org,phishing,0
https://uzxijkmigi.duckdns.org/,phishing,0
http://92.204.144.8/KOF/,phishing,
http://bnconlinesaas.infinityfreeapp.com/ldsss1.html,phishing,0
http://lnfo-apps.eu/ServerPlan/aspnet-client.php,phishing,0
https://www.unicreditpst.r3sellerszz.buzz/,phishing,0
http://www.vsvecsvoiseavcia.oea.uarmbh.top/k7OIMyJhEU/page1.php,phishing,0
https://freewhorshortime.web.app/,phishing,0
https://cvvdeegdrg.duckdns.org,phishing,0
https://prejmwhpyi.duckdns.org/,phishing,0
https://vendasdigitalmagalu.myshopify.com/,phishing,0
https://frivintesd.nalrirahpeaveremp.cf/?tranzakt39906&amp;selectedbank=7,phishing,0
http://lp3.mbkm.unmuha.ac.id/refun/verification/smserror.php,phishing,1
https://tetrasupermercado.com.br/e/NED+CC+OTP/,phishing,2
https://www.llhdn.com/hongleongconnect,phishing,0
http://xiaofa.cyou/andylou.php,phishing,0
https://kse65-7a22a.firebaseapp.com/,phishing,0
http://us2.d3p92dntxbytpj.amplifyapp.com/,phishing,0
https://sawmumkis.web.app/,phishing,0
https://hystfhzgcw.duckdns.org/,phishing,0
https://manlihoofappnameaenymac.firebaseapp.com/,phishing,0
http://www.vicvssecrecsevei.vciesersvesi.ckhnlk.top/uWBRvZ8quj/page1.php,phishing,0
https://acredicoop-cooperativa.myshopify.com/,phishing,0
https://p10gos.webwave.dev/,phishing,0
http://egaswoeurw.duckdns.org,phishing,0
http://025198741356232787.web.id/,phishing,0
https://dev-qiztrink.pantheonsite.io/,phishing,0
http://nvidia-drive5.site,phishing,0
http://faturahiperxx.com,phishing,0
https://etc-zzaqq.x24hr.com/,phishing,0
http://paypal.idkit.co/,phishing,0
https://rcmr-srvcs.start.page/,phishing,0
https://ms-sharedfile-nd.web.app/,phishing,0
https://kathmanduhealing.org/,phishing,3
https://securefacebook.azurewebsites.net/,phishing,0
https://etc-r4ytru.jetos.com/,phishing,0
https://pickjflbed.duckdns.org/,phishing,0
https://www.eakl-ceuzw.icu/,phishing,0
https://old.aloprint.cl/upload/design/previews/api.html,phishing,0
https://syncthecity.us/v1/index.html#redacted@abuse.ionos.com,phishing,0
https://trqbm.costspast.top/,phishing,0
https://smjzyphabk.duckdns.org/,phishing,0
https://lbugwejsmq.duckdns.org/,phishing,0
https://binbit.net/Grimsrudpdfdoc/,phishing,0
https://sharepointnote.cfd/,phishing,0
https://webloginunico-homedigital.com/view?cgi=JJLKWusfKYSwy6IqrpuJ,phishing,0
https://bafybeicnznx7jwbk53g33e5kacmqa3linod5ilqhxmfijrnbdszfspkr6u.ipfs.w3s.link/,phishing,0
https://umfrage.sbb.cff.20-77-171-113.cprapid.com/sbb/update.php?&return_url=601edb7d47cbc7502fcc9ef92c0abf67&enrolmentID=76fba0c29fe9ccf2057cbc74d7bde106?securessl=true,phishing,0
https://s-fa31f3-i.sgizmo.com/s3/i-WKQx0vsXeJEDt0EvJn-5035322/?sguid=WKQx0vsXeJEDt0EvJn,phishing,0
https://dating2stranger.com/,phishing,0
https://cutie-gakuen.com/lnkl/ios/oauth2/index.php,phishing,0
http://realizasolucoesfinanceiras.online/,phishing,0
https://gmxfka.web.app/,phishing,0
https://skuexyqmzx.duckdns.org,phishing,0
http://bet04322.com/,phishing,0
https://chateau-me.com/optusnet/Optus-webmail.html,phishing,0
https://ffh.gov.mz/secure/xfinity/,phishing,2
http://www.vivsisvcais.s.sknais.top/LAuCvx4R/page1.php,phishing,0
https://amendes-retourgouv.com/,phishing,0
https://walet.vip/wp-includes/css/apirebox.php,phishing,0
http://www.ukawaaj.com/wp-admin/return/e9f1e3ac4eab661bb0053e8529b3f5b9/,phishing,0
https://honestanne300.myportfolio.com/,phishing,0
http://b953965125a.erikthomas.be/ov/?serv=acv-synergy.fr,phishing,0
https://hjbobi.cf/service/,phishing,0
https://majemefa.top/,phishing,0
http://kosen-club.com/main/login.htm,phishing,2
https://mein-raiffision.xenodochial-saha.172-104-129-95.plesk.page/data/,phishing,0
https://lfdhrwagat.duckdns.org/,phishing,0
https://karafuru.invite-mint.com/,phishing,0
http://caisse-desjardins-therese-de-blainville.com/,phishing,0
https://versuomc.firebaseapp.com/,phishing,0
http://airbnb-clone-9fuioad9y-pascuch.vercel.app/,phishing,0
http://www.macesaeerd.7n6v2v.icu/page1.php,phishing,0
https://smashverse-game.netlify.app/,phishing,0
https://thiabsourcing.com/MAUI/,phishing,0
http://l0g0n-1654546-ve.hostfree.pw/,phishing,0
http://gyanbikashmili.github.io/Netflix-Clone/,phishing,0
https://cwmtjfpnjv.duckdns.org/,phishing,0
https://pxb.30a.myftpupload.com/aichadwibawait,phishing,0
http://steam-api.kenrich.io/,phishing,1
http://www.translator-divce.rest/l/lt10PO11221DU207K/5255JL10061NY13101KI219FU5967994T3323449924,phishing,0
https://mqd3lxz.com/,phishing,0
http://kuba-bujak.github.io/Netflix/,phishing,0
https://banphn.199558.repl.co/,phishing,0
http://jzkwsrvdhz.duckdns.org,phishing,0
https://siteassessor.com/service/,phishing,2
https://zum-gutmann.com/,phishing,0
https://tritipyoohaa.weebly.com/,phishing,0
https://gerandoconferenciadefatura.site/,phishing,0
http://binance-x-metamask.com,phishing,0
https://cvgsafrwsd.duckdns.org/,phishing,0
https://hrvatskaposta-hr.com/wp-content/parcel-General-delivery_reefeerence_commande_2022VSH160364321396_Solutions-id_url.html=ec14cccfd7fd2b988d2e61c4bc79619b/Select/,phishing,0
http://www.myjacsoeb.myjoccb.tvuxev.top/,phishing,0
https://warmdup.co/,phishing,0
https://bafybeihqkro7geusgtho6x7e25qj52fkwlwlgr6qjfioea75nvyptu2bhi.ipfs.dweb.link/?filename=k2webmail.htm,phishing,0
https://fic0sahondur4s--ficohsa009212.repl.co/index.html,phishing,0
http://promosenlineacaja-piurape1web.com/,phishing,0
http://38.45.127.68/,phishing,
https://ozihpwpryl.duckdns.org/,phishing,0
https://online-1.bisabolivia2.repl.co/,phishing,0
https://113.adkb.my.id/,phishing,0
http://freefantasybook.com/folder9/adobe-3D6/,phishing,2
https://xzzdktajyv.duckdns.org/,phishing,0
https://vinted-pl-gj32d.krqzxg1.top/processing/1673526619565591,phishing,0
https://setback-2-triumph.com/signon.htm,phishing,2
http://www.alidaled.com.cn/function/uploadfile/20220121/20220121014807_53104.html#moreinfo@widomaker.com,phishing,0
https://20.253.129.34/,phishing,
http://www.vivcavesvai.s.leonard.ltd/uWBRvZ8quj/page1.php,phishing,0
https://roninchain.website/,phishing,0
https://phzbqqowko.duckdns.org/,phishing,0
https://www.messengercollege.edu.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
http://www.viaavcseevceei.visvsveacsir.eaoapx.top/k7OIMyJhEU/page1.php,phishing,0
https://informationshelp.portalnewsmedia.eu.org/unstrdpostd,phishing,0
https://p56.p569988.repl.co/index1.html,phishing,0
http://allnodeauthenticator.network,phishing,0
http://maharashtra-enterprises.com/feedback/portal.php,phishing,0
https://wispy-frog-f21d.kbc21bma.workers.dev/,phishing,0
https://alexgalvezmd.com/UI/info.php,phishing,0
https://iihtsierraleone.com/wp-admins/,phishing,0
https://achboy324.systeme.io/c16c73e0,phishing,0
https://jkjdbphfhl.duckdns.org/,phishing,0
http://www.vivevaasvcsi.aae.hxomnb.top/LAuCvx4R/page1.php,phishing,0
https://onlineshowerheads.com/,phishing,2
https://darkorchidhilariousbackslash.rytrhr.repl.co/,phishing,0
https://kaishbazaar.com/service/,phishing,0
http://allasab.com/,phishing,0
https://homeiniciobi.alejandroberm10.repl.co/,phishing,0
http://coinbase.download-update.com/,phishing,0
http://www.vivsavccaesesia.ooaesc.ixousudy.icu/k7OIMyJhEU/page1.php,phishing,0
https://premiumpethouse.com/web/,phishing,3
https://pascgcigew.duckdns.org/,phishing,0
https://professhealthproducts.com/,phishing,0
http://www.myccasasoensoeob.ceosnacoen.jhusd.icu/k7OIMyJhEU/page1.php,phishing,0
https://ccmwdxfhsn.duckdns.org/,phishing,0
https://malignemobile10.yolasite.com/,phishing,0
https://b.54-234-97-169.cprapid.com/,phishing,0
https://spellingclamp.top/kaufland-de/,phishing,0
https://uezcncxmzj.duckdns.org/,phishing,0
http://854.optima.com.py/#redacted@abuse.ionos.com,phishing,0
http://doublecrypto-event.com,phishing,0
https://yjjyowawju.duckdns.org/,phishing,0
https://unlockaccountblocked.weebly.com/amankan-akun.html,phishing,0
http://metzhgosk.com,phishing,0
https://bbvaa.bancavirtuual.repl.co/,phishing,0
https://t25ore.webwave.dev/,phishing,0
http://minttripsters.com,phishing,0
http://www.saiscasoe.sacsceoias.iuruyp.top/k7OIMyJhEU/page1.php,phishing,0
http://buds.alphagg9.cyou/,phishing,0
https://dgw.soundestlink.com/link/62277efc0c7a9d00243694e1/62277edff619e3001ae982d6/6225a57e64cbd10022322cd2?signature=581aacd947bd553a9e6be360066d90cb0dd2925d0757dd56a152d45d2ed056d4,phishing,0
https://doc-0sign.web.app/,phishing,0
https://oouwritbef.duckdns.org/,phishing,0
https://65753786465764768comes.64766676678.repl.co/,phishing,0
https://hghnghfd.top/jp,phishing,0
https://opensea.io.offer.aridosterramater.cl/phrs/,phishing,0
https://sulmegulme.weebly.com/,phishing,0
https://green-sun-267a.cmxbs88x.workers.dev/,phishing,0
https://bcp2023-promos.com/,phishing,0
https://djbingproductions.com/wp/wp-includes/BIG/gntonedrvefhm/,phishing,0
https://advancelink.easy.co/,phishing,0
https://dapps-reservetool.com/,phishing,0
https://z2tkui.cn/,phishing,0
https://amagracentos.firebaseapp.com/,phishing,0
https://peruseguridd.zonnapichincha2.repl.co/,phishing,0
https://onlineverificationconfirmation.weeblysite.com/,phishing,0
https://cakrabiz.com/BPER,phishing,0
https://savyane.com/IMG,phishing,1
https://aquaflow.ae/usrsyhgd/ibxkey/Login.php?id=d60el0d0l419?access_token=7o518l0jigm5,phishing,0
https://invoice-production.chat-verify.workers.dev/,phishing,0
https://vpkncevzba.duckdns.org/,phishing,0
http://vinted-pl-gj32d.bioxyn.top/authorize/1662975258698217,phishing,0
https://zevalogistic.com/jp.php,phishing,0
https://zid.sitify.top/,phishing,0
http://myequinestudies.com/,phishing,1
http://www.pinakidigital.com/office/,phishing,1
http://kvqhutopal.duckdns.org,phishing,0
https://yaqix.costspast.top/,phishing,0
https://web3coi.firebaseapp.com/wallet/connect/import/0,phishing,0
https://sajjad.ir/bell/bellAliant/joiuGNKm=Q_SkE/bellzAll.php?email=,phishing,2
https://gmfikoqodh.duckdns.org/,phishing,0
https://m24app.top/netmovel24/login,phishing,0
https://ils37427456.firebaseapp.com/,phishing,0
http://sxb1plvwcpnl497368.prod.sxb1.secureserver.net/~sd5tjok8na9i/anmeldung/banking.html,phishing,0
https://nbbkwejohz.duckdns.org/,phishing,0
https://kungfutoa-madiseh.ir/verificacompleta.html,phishing,0
https://xqjatsazuk.web.app/#a@example.com,phishing,0
https://ridingkdkl3a1661187218506323i-krqdy333tkhsmc0pep6l.weebly.com/,phishing,0
https://sht.moe/ZmRwW,phishing,0
https://lrvxxkhxac.duckdns.org,phishing,0
https://white-bonus-05b3.wastemanddd.workers.dev/,phishing,0
https://amazon-flkgot.mrface.com/,phishing,0
http://eboo-bloque.info/,phishing,0
https://exodus.bestofpwani.com,phishing,0
https://book.servion.top/,phishing,0
https://daiixlloph.duckdns.org/,phishing,0
https://promerica.narscosmet.repl.co/,phishing,0
"https://daeeim.com/wp-admin/js/api.html?key={random_letternumberuplow_5},email={email}&post={random_number_5}_1&cc_key",phishing,0
http://vystarsecur.cannabiscouponz.com/,phishing,0
https://iibxwrmhqj.duckdns.org,phishing,0
https://federation-popo.firebaseapp.com/,phishing,0
https://banca4digit41.cuscatl4nverif.repl.co/,phishing,0
https://ppollkjhgg.run.place/wp-content/shared/,phishing,0
http://www.saacacesseaivcceaririscronor.aseaiecssaaciroonieaosesonssiren.mjexdj.top/k7OIMyJhEU/page1.php,phishing,0
http://vcolzvgrdn.duckdns.org,phishing,0
https://wstgbvtcvhujpr0vngwr.web.app/,phishing,0
https://edcorpsintl.com/gen/,phishing,0
https://linaestellee00004.web.app/,phishing,0
https://djvymxmklu.duckdns.org/,phishing,0
https://fincenpayment.xyz/,phishing,0
https://bantrancesocialweb.bancebantrancoa.repl.co/,phishing,0
https://xcekdqqsiw.duckdns.org/,phishing,0
http://sandalychacosklep.com/,phishing,1
https://orca-official.top/,phishing,0
https://pljghlycli.duckdns.org/,phishing,0
https://steamcommuity.co.in/profiIes/765124811379456185,phishing,0
https://orcaterms.com/,phishing,0
https://profilclient2024.firebaseapp.com/,phishing,0
https://coinbose.net/,phishing,0
https://www.corsidiingleseroma.com/blog/wp-content/uploads/2012/03/inglese/,phishing,1
https://x6s599.webwave.dev/,phishing,0
https://cnzgfqlisq.duckdns.org/,phishing,0
https://gendis.energia.misiones.gob.ar/reg/r/nzeta,phishing,0
https://myciti-res.onlineactivitieses.workers.dev/,phishing,0
https://nftminer.fun/,phishing,0
https://poate.co.ug/bru/,phishing,2
https://bafybeiglijxysbpuqpec5p5l6anncffn5h3iuzftidij6heyfq5qb5fluq.ipfs.w3s.link/owa.html,phishing,0
https://lchcrbumjt.duckdns.org/,phishing,0
https://shared-document-cloud.belcagoryateterla.workers.dev/,phishing,0
https://little-sun-c135.woodedrose.workers.dev/,phishing,0
http://mdropnetwork.com,phishing,0
http://hunt445352464-y7bly.ondigitalocean.app/,phishing,0
https://stupina.eu/,phishing,1
