url,status,PageRank
http://www.vsvesvccaaveia.aeooaesc.tiafedf.icu/k7OIMyJhEU/page1.php,phishing,0
https://asiztlbvgw.duckdns.org/,phishing,0
https://viewmynevara.firebaseapp.com/,phishing,0
http://www.viaaaaeeevesvcsceei.viacvacersvoerrsai.doobbu.top/k7OIMyJhEU/page1.php,phishing,0
https://etiairlinessooi.firebaseapp.com/,phishing,0
https://limedeficientproprietarysoftware.wefgerr.repl.co/,phishing,0
http://www.acceesaaeon.aaccaensaccsa.jidlaf.top/,phishing,0
https://www.apestakeapp.tk/,phishing,0
https://c.loveawaits.be/19964/117070,phishing,0
http://aktualizacja.jst.pl/direct%20/alibaba/alibaba/,phishing,0
https://hdsmbd.wixsite.com/my-site,phishing,0
https://dhl.delivry.repl.co/,phishing,0
http://www.saaccisaiceairccrsoorna.seieascascioeoonaoeaosesonseosiren.sde4rq.icu/k7OIMyJhEU/page1.php,phishing,0
http://www.aceeean.aecsoecon.nsbjrf.top/page1.php,phishing,0
https://u.to/K45XHA?Communitystandard.com,phishing,5
http://provinci-bip.0hi.me/,phishing,0
https://traxxcon.com/odweb/,phishing,0
https://cn6v4b.webwave.dev/,phishing,0
http://ikp-indonesia.co.id/modules.html,phishing,0
https://lookadowei.onedumb.com/,phishing,0
https://www.agodarentacar.com/,phishing,0
https://electronicweighbridges.in/wp-content/plugins/contact-form-7/images/ajax/,phishing,0
https://nby1um.webwave.dev/,phishing,0
https://uvkhw.sooneur.top/,phishing,0
https://os.com.bd/wp-admin/network/edite,phishing,2
https://xrhdysyjvd.duckdns.org/,phishing,0
http://20.244.118.152,phishing,
https://foiltouch.com/jp,phishing,0
https://outlook.docsafelinkshare.com/,phishing,0
http://patient-brook-6658.avroham651.workers.dev/,phishing,0
http://www.vsvevsavcia.a.tvbcmo.top/k7OIMyJhEU/page1.php,phishing,0
http://itaupysecuret.byethost8.com/,phishing,0
https://blue-king-b8c1.mailatt.workers.dev/,phishing,0
http://www.peed-there.duckdns.org/,phishing,0
https://cy19741.tw1.ru/,phishing,0
https://threedotbox.com/003/quad,phishing,0
http://www.myjaeasceb.myjaaacecb.bazujq.top/,phishing,0
http://gettingassisted-byupsparcel.com/,phishing,0
http://www.au-paycccy.aauaoaameoy.pvtn.top/AU/page1.php,phishing,0
https://baezos-zamowienie31.predsesifi.cf/?tranzakt38496,phishing,0
https://codobioladebascote.firebaseapp.com/,phishing,0
http://clientefactur.com/,phishing,0
http://jp-options.org/,phishing,0
https://fqe.lenain.top/,phishing,0
https://lnjoptqugf.duckdns.org/,phishing,0
https://ligneauthenpostale.firebaseapp.com/,phishing,0
http://www.aceeaaon.acesecocro.oxfszz.top/page1.php,phishing,0
https://black-mode-e8ed-office365.claretteemerald6712.workers.dev/,phishing,0
https://casanaturalle.com/user/webmail/login.aruba.php,phishing,0
https://locateme.co.nz/wp-content/jam/ichiemagiksouthwest123.html,phishing,1
https://coinbase-remote.com/?bfp,phishing,0
http://www.veiscsveccaecarirsio.arvisevsaccovooasaoerosnnmeresc.abluwk.top/k7OIMyJhEU/page1.php,phishing,0
https://sjkhsdjkkj.weeblysite.com/,phishing,0
http://app-hopfa.jr6vbimcky-pxr4kd08v6gn.p.temp-site.link/,phishing,0
https://faturaonlineluiza.com/router-app.php,phishing,0
https://circleofcaorann.org/mbfbn/j/f/l/?&source=web&cd=&cad=rja&uact=8&ved=2ahUKEwiR3c74v8v8AhVslWIgWt1tYBeEyKEwiR3c74v8v8AhVslWIgWt1tYBeEyKEwiR3c74v8v8AhVslWIgWt1tYBeEy7R7026,phishing,0
http://keidig.wix.com.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing,0
https://logn-currently.ezu2.workers.dev/,phishing,0
https://odd-bonus-a725.wastemen.workers.dev/,phishing,0
https://euempresto.com/americanas.html,phishing,0
http://www.eki-net.con-aesacecceseaa.eelqlx.top/jp.php,phishing,0
https://sparkasse.spk-psd.com.de/,phishing,0
https://elwardy.sa.com/web/index.html,phishing,0
http://www.macesaeerd.n8zehe.icu/page1.php,phishing,0
https://vimted56market.8743121.xyz/v8mcipy8?from_sms=1,phishing,0
https://lucky-mouse-92f8.lvdtum26.workers.dev/cd94dd75-cd01-49db-83c2-09be0824a975,phishing,0
https://jdliuxlmmy.duckdns.org/,phishing,0
https://secu-my-acct.com/,phishing,0
https://bienvenidosonline.banruralvirtual.repl.co/,phishing,0
https://mwkkuxaxpa.duckdns.org/,phishing,0
https://socialscrtypegesinfrmations78345682345.gq/login.html,phishing,0
https://gejkxcruvt.duckdns.org/,phishing,0
https://hyt-1fa.firebaseapp.com/,phishing,0
https://www.bloqinfor-ompr.xyz/,phishing,0
https://psd2-kunde44532.info,phishing,0
http://grtoykmfgj.duckdns.org/,phishing,0
https://bafybeic3rktfzgxxyhpmptpqxizwwr4vabyesy3g4p7fjob67y3746hzcq.ipfs.dweb.link/UPDATEDmb18.html,phishing,0
https://xfplhrqyfo.duckdns.org/,phishing,0
http://neverfeartruth.this-mint.xyz,phishing,0
https://0nebet.com/bros/,phishing,0
https://wwqzmywzop.duckdns.org/,phishing,0
https://bdr-mi-portail-inf.wixsite.com/my-site,phishing,0
http://52.20.117.252/mua/USER/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,phishing,
https://majtjxqhmr.duckdns.org/,phishing,0
http://lsrwobvfik.duckdns.org,phishing,0
http://crowdajao.com/swiss/portal/Redsys.html,phishing,0
https://auzngpyzaj.duckdns.org/,phishing,0
https://tokstok-kub.blogspot.com/,phishing,0
http://103550901352668.my.id/,phishing,0
https://3455676868234234--ss2357889078.repl.co/loading01.php,phishing,0
https://sourceoflivecould.web.app/,phishing,0
http://aktivrorteknikk.no,phishing,0
https://sklepsn.com/inicio/,phishing,0
https://thinhanphatco.com/assets/#admin@viajesamerica.com.ni,phishing,0
https://acest-s1.blogspot.com/,phishing,0
http://assistenzaportalegruppobper.com/,phishing,0
http://vlvxrtrjgx.duckdns.org,phishing,0
http://www.vsvievsccaiv.viascvevesasi.byvvoi.top/LAuCvx4R/page1.php,phishing,0
http://verimfunaoper.ga/,phishing,0
https://remenver005fdff.web.app/,phishing,0
https://srfabricademoveisbraz.blogspot.com/,phishing,0
https://yeniguneymuzikhol.com/jp,phishing,0
https://freeprocrack.co,phishing,4
https://rxihheufne.duckdns.org/,phishing,0
http://waves-enterprise.com/hydroponics/wp-includes/Requests/Response/wp-docs/main-acc/view-app/result/setting/confirm/login.php,phishing,0
http://3659jj.com/,phishing,0
https://uhfdwvuhbj.duckdns.org,phishing,0
https://agence-05.firebaseapp.com/,phishing,0
https://novidadesdeespecialdodiaconfira.com//?igshid=YmMyMTA2M2Y%3D&amp;COMON%2F=INDEX&amp;id=17&amp;tokenize=d00087bab8a1d6a359220f9ffaf51fd2&amp;fbclid=IwAR18x7Zoh574uivHmPJSPX7rdFcC0AMsaTvUknPjrvp642mKZKJDhfd2F-Y,phishing,0
https://americanfirstcreditunion-54f8d.firebaseapp.com/,phishing,0
http://prismlabs.in/selon.one/g1cnjo/index/d-/xX2023Xx/2be08ed/Login.php,phishing,0
http://www.myjacscsb.myjoccb.shayla.top/,phishing,0
https://vikki4444.github.io/facebookClone/,phishing,0
https://hcfwbfcqwf.duckdns.org/,phishing,0
https://benriyatakuto.floppy.jp/172.19.48.99/DDHL/GlobalSources/,phishing,0
https://shrill-waterfall-d54d.delilahshannon-19-8-5-9-0-4.workers.dev/?bbre=MrwAapdDGZXoUmltufYOcKCJ,phishing,0
https://epic-stonebraker-e843e2.netlify.app/,phishing,0
https://oujysfoatt.duckdns.org/,phishing,0
https://geminimobimovel.blogspot.com/,phishing,0
https://sogukdenge.com/check/information/docu/a/index.html,phishing,0
https://gbogruhckg.duckdns.org/,phishing,0
http://www-jogo-novinho-ofets.com/589458/002366r/product.php,phishing,0
http://telekom.culturizer.app/login,phishing,0
https://tart-com.start.page/,phishing,0
https://expressil-a749b.web.app/,phishing,0
https://inpost-polska-po.order9988.info,phishing,0
https://chckmailabig1.web.app/,phishing,0
https://yanikao.space/pl/poczta/8923057/982357/,phishing,0
https://www.admaz-kangandun.sqsp14.top/,phishing,0
https://www.walletserverapp.com/,phishing,0
https://www.societe-verification-autorize.tarjetajoven.misiones.gob.ar/,phishing,0
https://kghtxcriho.duckdns.org/,phishing,0
http://exodus.peakanddale.net,phishing,0
https://343i.org/4q1,phishing,2
https://grupomasdigital.com/leeeuny2010/index.php,phishing,0
http://ec48p71.rawtennis.com/kfos2/YXJpZWxsZUB0d2luc3RlcHNhcmNoLmNvbQ==,phishing,0
https://app.speedywaiver.io/fill/6A6btvxyAl4aOy8NE6Z9,phishing,2
http://www.eki-net.comn-aesaccceeaaa.fmxkbg.top/jp.php,phishing,0
https://topdonafrica.co.za/fancybox/fancybox/truvista-2022/index.html,phishing,0
http://18.119.167.224/,phishing,
http://www.vivevaasvcsi.aa.vxhxkw.top/LAuCvx4R/page1.php,phishing,0
https://smallqualifiedagent.bienlineabigtq.repl.co/,phishing,0
http://suncoast2verifffi2.otzo.com/,phishing,0
https://hieraktualisieren80.yolasite.com/,phishing,0
https://lihi2.cc/HckrA,phishing,4
http://64.47.167.72.host.secureserver.net/.sac-atendimento/?hash=luis-bonilha@ig.com.br,phishing,0
http://www.vivcecviasai.visvsai.ggnxmf.top/page1.php,phishing,0
http://russellbedford.com.kw/SUNCOAST%20CU/suncoastcreditunion.com,phishing,0
https://facademy.eabyas.in:1443/login/index.php,phishing,0
https://tisoo.godaddysites.com/,phishing,0
https://rijwaccwrk.duckdns.org/,phishing,0
https://bitlise.com/,phishing,0
http://www.saaccseaiccairocrn.orsaeaciesseaociniaoeaosesonseosiren.cyzemc.top/k7OIMyJhEU/page1.php,phishing,0
https://precioustalkativecertifications--reppro.repl.co/,phishing,0
https://www.mapplawchambers.com/scss/link.html,phishing,1
https://mtmkcrw5vnnv.000webhostapp.com/index.php,phishing,0
https://m0toe3.webwave.dev/,phishing,0
https://japandsbcnm.shop/,phishing,0
https://ytvaneqstx.duckdns.org/,phishing,0
https://casehelp1000437865789607.firebaseapp.com/,phishing,0
https://pichinrestaurece.communityall.repl.co/,phishing,0
https://gclskszlyz.duckdns.org/,phishing,0
http://www.noseffortsvontpayer.ru/,phishing,0
http://bknysportsbook.com/secure,phishing,0
https://apnjuneargo.web.app/,phishing,0
https://gkzhoubgra.duckdns.org/,phishing,0
http://bafybeiftd5mjeub662xfiea4xak7yyjr5jdjvgrtb7g3rt5xd3odu6zfre.ipfs.cf-ipfs.com/,phishing,0
http://sephorou.com/,phishing,0
https://eneco.nl.groene.stroom.gasenergie.21631-4118.s2.webspace.re/teruggave.creditbedrag,phishing,0
http://fghdskjhgjhkljg.ihostfull.com/?i=1,phishing,0
https://hyknfzcvzs.duckdns.org/,phishing,0
https://afcu-verify.duckdns.org/scms/index.php,phishing,0
http://www.ambrrygen.com/,phishing,0
https://telhue.cl/,phishing,0
https://natalymartinelli.com.br/.hide/Ofc/ofc1/index.html,phishing,2
https://www.amincon-co.jp.rykvrgx.cn/,phishing,0
http://www.vsvieivscacaiv.vicasveevesasi.eabboz.top/LAuCvx4R/page1.php,phishing,0
https://formulariodejustificacionhnd.webnode.es/,phishing,0
https://sk1-ris.firebaseapp.com/,phishing,0
https://file-shared-clouds.data-shared.workers.dev/,phishing,0
http://whare.100webspace.net/joomla/plugins/fm.htm,phishing,0
http://www.seaceseeacccirscronor.aseaiecssaacirooniaoeosnmer.pxbkkk.top/k7OIMyJhEU/page1.php,phishing,0
http://vcsindia.com/sg-z,phishing,2
https://zpr.io/LCGVKtzzVwxL,phishing,4
https://portala-notice.firebaseapp.com/,phishing,0
https://kdfbsjbkuh.duckdns.org/,phishing,0
https://nouvellemiseenforme20.web.app/,phishing,0
https://realestate.codecs.com.br/NF/lo/,phishing,0
https://bekairos.se/nic.npec/nibn.php,phishing,0
https://metamask_loogii.godaddysites.com/,phishing,
http://vhee.o6cc.cfgliders.com./#.aHR0cHM6Ly9zdG9yYWdlYXBpLmZsZWVrLmNvL2UwYjFhMzc0LWViN2QtNGNiNC1hMmJkLWMwMzAxZGNiOTE5MS1idWNrZXQvYXV0aG9yaXplY2xpZW50X2lkPTAwMDAwMDAyLTAwMDAtMGZmMS1jZTAwLTAwMDAwMDAwMDAwMCZyZWRpcmVjdF91cmkvaW5kZXguaHRtbCNraGFsaWQuYXpuaUBtbXNzYi5jb20ubXk=,phishing,
https://tby.eb-sites.com/5490459053916160,phishing,0
http://www.binancecs.email/?bfp,phishing,0
https://7qh6gbecw7pbcc1a8.000webhostapp.com/index.php,phishing,0
http://5fggffg4g4gf4g.blogspot.com/?m=1,phishing,0
https://pruebavdsf15.elvinsdfs2.repl.co,phishing,0
https://kargonova.com/js.html?email=user@calstatela.edu,phishing,0
https://naijaknowledgex.com.ng/usps_bot_zz1920/,phishing,0
https://payasosmiami.com/MyGov/,phishing,0
https://wauvqdftqt.duckdns.org/,phishing,0
https://film.jaheshguilan.com/mohasebat/bargozari/zimbra-zimbra-zimbra-veri-fyonline-zimbra-zimbra-online0zimbramanagemennt-zimbra/,phishing,0
https://ykfddvgvqo.duckdns.org,phishing,0
https://dapprudar.com/,phishing,0
https://www.fendershop.webakb.com/index.html,phishing,0
http://www.macesaeerd.qslbjc.top/page1.php,phishing,0
http://www.macesaeerd.wztqb7.icu/page1.php,phishing,0
http://www.aceneurotonix.ltd/l/lt4PD11228O2G/5254J9127GO8806CN238G79598441OB3323449930,phishing,0
https://www.edgecryptood.net/,phishing,0
https://clarity.hu.basicgro.com/,phishing,0
https://syneos.gsgcloud.net/core5/login.aspx?target=default.aspx%3f,phishing,0
https://wqjnk.aprjust.icu/,phishing,0
https://tzlikucixy.duckdns.org/,phishing,0
https://kf-p.pl/navy/,phishing,0
http://www.seaceiesaceeirccrsoorna.seieascascioeoonaoeosnmer.dgqqxx.top/k7OIMyJhEU/page1.php,phishing,0
https://www.brookshoesfactoryoutlet.com/,phishing,0
https://sky-258.az-mirror.workers.dev/,phishing,0
https://usablewarpedusers.577dhooo.repl.co/index1.html,phishing,0
https://bmwassfxwj.duckdns.org/,phishing,0
https://vis-stort.github.io/da/,phishing,0
http://aviso-itau.kinahost.pw/,phishing,0
https://page.appmobilepages.workers.dev/,phishing,0
https://www.kuptm.edu.my/media/contact/?cliente=wilderene.marquezin@bradesco.com.br&amp;key=5a50405784bb06d38c45f38818057978,phishing,2
https://2003103514245.kukushabis.com/,phishing,0
https://imitd-pay-epale-turumanage.dynnamn.ru/?fca6890d505f54efa3739f41dd9ad9475d4f1319=8a25b1171cb56d69ee9ec618477ee13c&amp;summary=signin&amp;country=US&amp;lang=en&amp;billingupdatex=6759a53cf39d8f0386e1444ad4b01d8755ab319c,phishing,0
https://mybalancenow.lol/spend/,phishing,0
http://dchmsc.com.hk.snocomb.com/,phishing,0
https://rususia.weebly.com/,phishing,0
https://www.colombofilos.com.ar/palomas/n/index.html,phishing,2
https://atencionparati.edavivienda.repl.co/,phishing,0
https://fshitnl-kxi-6.tk/fre/,phishing,0
http://www.seascececsaocnrir.soearacseosniaoeoosnmerrnesc.bsnpag.top/k7OIMyJhEU/page1.php,phishing,0
http://www.veiscvsecvaeccrirasoiar.viessvacoeooacvnaroeonsnmeersc.dgqqxx.top/k7OIMyJhEU/page1.php,phishing,0
https://absakenya.netlify.app/,phishing,0
http://scrawniest-guesses.000webhostapp.com/,phishing,0
https://oqffrludsw.duckdns.org/,phishing,0
http://invioproduzione-carta.com/,phishing,0
https://akbzdcwlxy.duckdns.org/,phishing,0
http://flowserve-us.com,phishing,0
https://ebnkng-ch2.wrkbenchh.com/aktualisieren/,phishing,0
https://clouds-night-3f2d.modncpnf.workers.dev/43977ef7-ad7c-431f-bce1-a86cc6cbd2fa,phishing,0
https://www.teamfocus.ng/wp-includes/post/tracking/j0pl1n/details.php?id=74649877,phishing,0
https://app.sushsi.com/app/index.html,phishing,0
https://mbv.sitify.top/,phishing,0
https://fleek.ipfs.io/ipfs/QmQVvZvaTrYPw9mxVC4JNKgVPWzhj1B38nzvuhbGL1fdFW/domain.html,phishing,0
https://jgiwindia.com/recenttransactionreviewvystarcu/,phishing,0
https://biblia247.com/wp-content/upgrade/,phishing,0
https://fanlink.to/hKsr,phishing,5
https://oliberastense.firebaseapp.com/,phishing,0
https://qgstjxmelu.duckdns.org/,phishing,0
http://www.myjaesoeb.myjoccb.rbvjzn.top/,phishing,0
http://daaptool.firstfnb.com/,phishing,0
https://756-107694hr4g.weeblysite.com/,phishing,0
http://usps-help.com/,phishing,0
https://qk857w.webwave.dev/,phishing,0
https://serviboawakjraopem-bc3203.ingress-bonde.ewp.live/bouhawnares/verification/,phishing,0
https://gollardtime.myportfolio.com/,phishing,0
https://xzshkzkhfv.duckdns.org/,phishing,0
https://post-ch-return.com,phishing,0
https://fhsyer.firebaseapp.com/,phishing,0
https://sbmptn.bintangpelajar.co.id/login/,phishing,0
https://adawebsitecomplianceservices.com/wp-content/uploads/2018/directory/main/login.htm#redacted@abuse.ionos.com,phishing,0
http://security-admindsada.zzux.com/,phishing,0
https://otpbankdirekt.com/,phishing,0
https://xeonusdna.com/,phishing,0
https://kibboo2345654.square.site/,phishing,0
http://tebingtinggibarat.merantikab.go.id/wp-admin/mk.php,phishing,0
https://coop-security.online/modules/conta,phishing,0
https://aupay-index.com/,phishing,0
http://segredodashein.app.br/,phishing,0
https://morning-river-261d.img-datings.workers.dev/,phishing,0
https://accso.h0megaal.repl.co/,phishing,0
https://xqop-cd038.web.app/,phishing,0
https://itsssl.com/5LLhc,phishing,3
http://web3sectors.com,phishing,0
https://zqtlssqdsw.duckdns.org/,phishing,0
https://www.intesanpaolo.outreachphotos.com/,phishing,0
https://document.payrol.workers.dev/,phishing,0
https://dzpslheasw.duckdns.org/,phishing,0
https://mothershockdenganmusayanga9231.duckdns.org/b69573f36e8cbe2d0994ffe4b229d9f2/4f7742f7aed66495f4b6d85ceac73cea.aspx,phishing,0
https://www.abcsubmit.com/view/id_1ftb3gemh_1ogg?utm=abcsubmit,phishing,4
https://xxsb22.webwave.dev/,phishing,0
http://mjaymuphbnvhcnkxmzv0aa.filesusr.com/html/c69417_3069841d505568614ed8bca153fc7adf.html,phishing,0
https://bafkreigxddvdw27xi4hmlly7xchn6sadw6n2d6a7luhpz3eaehou4toxay.ipfs.w3s.link/,phishing,0
https://sign-flcu.web.app/,phishing,0
http://www.vivsisvcais.s.opqzmz.top/LAuCvx4R/page1.php,phishing,0
https://securefile.jennitai.workers.dev/,phishing,0
https://produtos-black-antecipada.crons.pics/t/3c9aeae48e24e2ea0b5f,phishing,0
http://chamtsayek.com/,phishing,0
http://agroblockchain.live,phishing,0
https://nodemoh-31651.web.app/,phishing,0
http://www.vivceiasai.vicsvesai.45ml1t.icu/page1.php,phishing,0
https://www.clblink.live/,phishing,0
https://ihgfdsweroiuytre8765esfds.weebly.com/,phishing,0
http://www.acccaeon.accoccsa.cabycv.top/,phishing,0
https://vbkbnqjswl.duckdns.org/,phishing,0
https://btinternet-b31c49.webflow.io/,phishing,0
https://365winners.com/,phishing,0
https://www.zxbfdvy.top//#/?id=c8fe0243-289d-408a-9bb1-bc606c54c423,phishing,0
http://www.aceeaaon.acesecocro.nqyeac.top/page1.php,phishing,0
https://geni.us/d49dw,phishing,6
https://postescanada-ca-cp-en-home.firebaseapp.com/,phishing,0
http://www.usually-play.duckdns.org/password.html,phishing,0
https://droitsameli.com/login.php,phishing,0
http://www.macesaeerd.208e6a.icu/page1.php,phishing,0
https://zakyan.com//cmv/host11/admin/js/mrj.php?ar=cGRm,phishing,0
https://upztasxiaa.duckdns.org/,phishing,0
https://supportnabonline.com/na,phishing,0
http://www.myjaeascsb.myjaaccecb.wymgje.top/,phishing,0
http://www.au-payacey.ausaaoaeoy.mxacw.top/AU/page1.php,phishing,0
https://walletconnects.tel/appears,phishing,0
http://aliaskousa.org/,phishing,0
http://www.vivevaasvcsi.aa.hfljsy.top/LAuCvx4R/page1.php,phishing,0
https://hbtdjvczpz.duckdns.org/,phishing,0
https://mh2xyq.com/,phishing,1
http://www.jcb-co-jp.sceesneiesa.epfran.top/,phishing,0
http://xdfnhpwpya.duckdns.org,phishing,0
https://mindbloomcounseling.com/wp-mail/webmail/rouncube/reo/nza/,phishing,0
https://badaso-staging.uatech.co.id/storage/get/public/?lrnqyfxl-yuspa66495884idfbaa,phishing,0
https://case771045-appeal-verification.firebaseapp.com/,phishing,0
https://bmcvictoria.com/,phishing,2
https://ptvfjuakqr.duckdns.org/,phishing,0
https://oaoeheklmw.duckdns.org/,phishing,0
https://www.imcsi2019.idess.com.ph/a/,phishing,0
https://bisaservice.outloods3ssport.repl.co/des/index.php,phishing,0
http://www.saicocn-co-jp.aasoonse.ebczvy.top/jp.php,phishing,0
http://avouchsync.com/en,phishing,0
https://jasdn.joqzvs8471.workers.dev/,phishing,0
https://ib.mizuhobank.idphr.com/,phishing,0
http://www.eki-net.con-aescceeeeaas.qhyaod.top/jp.php,phishing,0
http://microsoft-assistant.com/,phishing,0
https://xvdf.w6eu6w86.cn,phishing,0
https://pnrcxdewtq.duckdns.org/,phishing,0
https://jjzwbswqjz.duckdns.org/,phishing,0
https://goonline.bnpraiibas.space/,phishing,0
https://bquakxiyzf.duckdns.org/,phishing,0
https://xifpbtgnxr.duckdns.org/,phishing,0
https://rakuten-vbcx.mrbonus.com/mobile/index.php,phishing,0
http://bruket.east.no/wp-includes/99/index.php?email=,phishing,0
https://sparkasse-aktivierung.com/,phishing,0
https://tmkgvgxwls.duckdns.org/,phishing,0
https://clhrbiltty.duckdns.org/,phishing,0
https://officehouseolomouc.eu/swiss/Swiss/swiss_de/manage/,phishing,0
http://enoinvest.xyz,phishing,0
http://upceshop.cn,phishing,0
https://goldfingercom.com/dhlexp2m/dhl/info.php,phishing,3
https://srzrsnmead.duckdns.org/,phishing,0
https://sdi-4uy.firebaseapp.com/,phishing,0
http://protofix.online,phishing,0
https://qbyte.ru/,phishing,0
http://www.aeeeeascn.caseeccrcceno.pzmfvj.top/page1.php,phishing,0
http://www.saiaeecn-co-jp.aeaecesen.cdtkhu.top/,phishing,0
https://sexta-ensolarado.com/,phishing,0
http://www.viaaaeveesvcceei.vivacscversrai.tbktyg.top/k7OIMyJhEU/page1.php,phishing,0
http://new.mapleleafcounselling.co.uk/.wp-cli/my.dhl-com/index.php?email=,phishing,0
https://www.ebxumvc.xyz/,phishing,0
https://infra001.bitbucket.io/,phishing,0
https://allegroollokalnsnie100.downpahgro.cf/?tranzakt38496,phishing,0
https://www.uanama-co-jp.aksnd.lvnlzuc.cn/,phishing,0
https://member.letsgosystem.com/JN/,phishing,0
https://santehraboti.by/wp-includes/fileoffice/officework/officework/index.php,phishing,0
https://ipkobp.us/,phishing,0
http://irev.one,phishing,0
https://u1ti33.webwave.dev/,phishing,0
http://ofizpvfhrb.duckdns.org,phishing,0
http://wonijumypd.duckdns.org/,phishing,0
http://mint-zksync.bar,phishing,0
https://webmial.constituters.shop/international.html?scene=test@eaglestar.com.my,phishing,0
http://pancekeswop.online,phishing,0
http://www.viaveacesvcsceei.viasavesvoerrcasias.yjefsg.top/k7OIMyJhEU/page1.php,phishing,0
https://slaktarinopani.netlify.app/,phishing,0
https://connecct-login.getpaiddaily123.com/,phishing,0
https://ghjkd.jhakid.repl.co/des/index.php,phishing,0
https://dqsahfez8vt6.000webhostapp.com/index.php,phishing,0
https://customer-login-eu-konsultation.fossilhandbags.us/,phishing,0
https://xfinniityinox.weebly.com/,phishing,0
https://rebajatuscuentas.com/pe/comparador-creditos-hipotecarios,phishing,4
https://jo0b8k.webwave.dev/,phishing,0
http://www.aeeeeacon.casecccreceno.yjfcag.top/page1.php,phishing,0
https://tsgueqtbua.duckdns.org,phishing,0
https://wcv.nucence.top/,phishing,0
http://viacred.com.br/,phishing,1
https://loginsecure.one/verify/wb/login.php,phishing,0
http://user-info-net.preview-domain.com/main.php?&amp;sessionid=764906eeffa965dca1d3c40e9769c9e8,phishing,0
https://oupragjuvw.duckdns.org/,phishing,0
https://attupdatenowloginpage.square.site/,phishing,0
https://byycrctyaa.web.app/#abuse@example.com,phishing,0
https://spkdatacheck.com/,phishing,0
http://www.galiciaccess.com/,phishing,0
http://www.viaevseeeai.vivcvcaaaei.gymkux.top/LAuCvx4R/page1.php,phishing,0
https://victorytopper.com/jp,phishing,0
https://155.94.197.69/,phishing,
http://www.anantaseguridad.es/wp-includes/sfr/,phishing,1
https://mc.podlink.to/h3PQ33d6c8b4084KmK,phishing,0
https://wetraq.ca/gin/de/login/531e22b7f84843c95e8a/clients/,phishing,4
https://www.rakutenco.cf/jp,phishing,0
http://irtci.co.ir/subscriber/admin/temp/surveys/78787878/5/gas.php,phishing,0
http://www.asceeaaon.accaesaesa.uyylmo.top/,phishing,0
https://dev6827.d26xx7lqata1qr.amplifyapp.com/,phishing,0
https://unicrdiumu.duckdns.org/,phishing,0
https://hublifefinancials.com/wp-admin/user/Ourtime/ourtime.php,phishing,0
https://supreme-ii.firebaseapp.com/,phishing,0
http://www.macesaeerd.of6jh4.icu/page1.php,phishing,0
https://application.kurskmed.com/.well-known/btinternet/,phishing,0
https://acccesnding.start.page/,phishing,0
http://kardeslerhaliyikama.com/wp-content/documentation.html,phishing,0
https://winneralways.natiss.repl.co/index1.html,phishing,0
https://titledeks.com/v3/signin/,phishing,0
https://atgune1231.square.site/,phishing,0
https://utentebloccoportale.com/,phishing,0
https://motwiytesd.duckdns.org/,phishing,0
https://bttiiinnterrnett.godaddysites.com/,phishing,0
https://cyberbotika.com/01citzen/0/login/ses/,phishing,0
http://3.hpyub.live/jefanya-store,phishing,0
http://cantinhodaspromos.com.br/,phishing,0
https://portalseguropymestransaccional.com.shauryaplanners.com/,phishing,0
https://h5.deutschecia.com/,phishing,0
https://aproveder.start.page/,phishing,0
https://55eb6f3b-51d0-4621-bddd-efba43ef04dd.id.repl.co/,phishing,0
https://nudesyncronizekey.com/,phishing,0
https://belovednmmmbigmaintenance.110519ijh.repl.co/index1.html,phishing,0
https://practical-swirles.45-33-10-134.plesk.page/main/login,phishing,0
http://modulorestrittivoweb.com/,phishing,0
http://www.aeoceson.ascseona.ccfxga.top/,phishing,0
http://v2i-pancakeswap-finance.com.opiukalai.com,phishing,0
http://verisuppages20221206.rf.gd/,phishing,0
https://long-recipe-d6a4.x69jlekw.workers.dev/ca37ed05-0e80-44a8-82e8-256bcae9363f,phishing,0
https://jessamaeakoe.wixsite.com/wedutax/dbs-ibanking,phishing,0
https://nczcbnqnlp.duckdns.org/,phishing,0
https://kbxwypvyjg.duckdns.org/,phishing,0
https://ewpygyccdl.duckdns.org/,phishing,0
https://abuseid34096348945656878.firebaseapp.com/,phishing,0
https://ergwerbt.firebaseapp.com/,phishing,0
https://zoisdqcdcf.duckdns.org/,phishing,0
https://bc.bnconline.repl.co,phishing,0
http://bancainternetprovin.royalwebhosting.net/,phishing,0
http://required-form.firebaseapp.com/,phishing,0
https://it-support-admin-info-n293n.square.site/,phishing,0
http://onlyone-angola.com/,phishing,0
https://kfrbkisaqb.duckdns.org/,phishing,0
https://sinplagasbolivia.com/ff/,phishing,0
https://iviewing.co.uk/telek/,phishing,1
https://028748920123.bobbpp.repl.co/,phishing,0
https://reactivar-mi-suscripcion.com/login.php,phishing,0
https://farsanteaban.tk/mx-netvigation/msn/office_filesharing/auth_sharepoint%20service/e121e9ad40b638a41affb2788d15c7efe00ceebf9884a4339aba8f06a777afe/outlook_live/auth_userid/onedrive/,phishing,0
https://tbhnegfhmf.duckdns.org,phishing,0
https://ofgcdrpalg.duckdns.org/,phishing,0
https://qnbrtaqrpe.duckdns.org/,phishing,0
