url,status,PageRank
http://ohnizwl.htswyx.cn/,phishing,0
https://nmkvyzkayp.duckdns.org/,phishing,0
https://simplesite-2de4e.firebaseapp.com/,phishing,0
https://sashkssfzd.duckdns.org/,phishing,0
https://consubslitinche.tk/22508,phishing,0
http://adcapitals.org/bcnp.nms/login.php,phishing,2
https://bisabo.biidsbidsbdbo.repl.co/,phishing,0
https://substack.com/redirect/446f5693-36ee-4af8-a5ba-8801fb70f508?j==eyJ1IjoiMjJiZ2t5In0.Bbx84Ib6Dq4CEDCN0Y5cB8Xy_-Z4Mj8wbD1jQ__UkuI,phishing,5
http://gundareilariisa.larisatutoreial.site/,phishing,0
https://addoha.ci/.NEW/Home/,phishing,1
http://cursor.us,phishing,0
https://amazon-sdwxz.youdontcare.com/,phishing,0
https://0vdf45.csb.app/,phishing,0
https://beautifulcheetah.build067.wpsandbox.app/hu/postahu/,phishing,0
https://oretrans.com.pe/office4secure/2/index.php,phishing,1
http://defi-connector.firebaseapp.com,phishing,0
http://mbtaccess2c.info/login.php?online_id=76b48a3fd226c6eb11f5f4d12&country=&iso=,phishing,0
https://glrguaehgq.duckdns.org,phishing,0
https://nursingcaremumbai.com/,phishing,2
https://nfzzfirusy.duckdns.org/,phishing,0
https://xjwweuspaq.duckdns.org/,phishing,0
https://uniquelyoursug.com/cgbin/OV6/#accounts@centrica.com,phishing,1
https://swisspost.ceskakrypt.repl.co/,phishing,0
https://dark-base-6f49.dotmay820.workers.dev/,phishing,0
http://news18network.com,phishing,2
https://usdt-finance.cc/#/,phishing,2
http://www.vsvesvccaaveia.aeooaesc.kjdjwuw.icu/k7OIMyJhEU/page1.php,phishing,0
https://metamask.io.wallet-confirmation.in/,phishing,0
http://www.saaaisceesoe.sacseoicr.q04nkf.icu/k7OIMyJhEU/page1.php,phishing,0
https://inkboduqvr.duckdns.org/,phishing,0
https://uspost-office-on-iineserv.builderallwppro.com/Sendback/,phishing,0
https://product-vihted.31243237.xyz/mphcyua2,phishing,0
http://metamask.study,phishing,0
https://www.brooksnewmethod.top/h-user-LoginOrRegister.html,phishing,0
https://www.hszc168.com/,phishing,0
https://ideomaker.cl/allenplacelaw/office-2D1%20new/,phishing,1
http://my-user.online/it/,phishing,0
http://eynvina.com/wp-content/plugins/pmcrxor/kagoya/index.html,phishing,0
https://mbmdvvnjfk.duckdns.org/,phishing,0
http://www.au-pacccy.aueseacaomceoy.pfrtkd.top/AU/page1.php,phishing,0
http://100056532638462.my.id/,phishing,0
https://fnc.somniar.top/,phishing,0
https://www.glbxvyp.top/,phishing,0
https://wcfejsiqgf.duckdns.org/,phishing,0
http://xslit.org,phishing,0
https://bgeneral.zonabancaria.repl.co/,phishing,0
https://preferredhomerepair.net/updates/index.php,phishing,0
https://reqlboidfd.duckdns.org/,phishing,0
https://atwsckdoee.duckdns.org,phishing,0
http://xiapi.shopee-sell.com/,phishing,0
https://byxhcqxmhi.duckdns.org/,phishing,0
http://cghuuhulan.duckdns.org,phishing,0
https://bsjd-17392.web.app/,phishing,0
https://danganca73.s1danganca763.repl.co/,phishing,0
http://metamaskpendingverification.duckdns.org,phishing,0
https://gg45ar.webcindario.com/,phishing,0
https://vmglpppeow.duckdns.org/,phishing,0
http://abdullahbhattidev.github.io/facebook-signup-clone/,phishing,0
https://gtyy54.godaddysites.com/,phishing,0
https://hardcore-knuth.47-87-137-217.plesk.page/&Post/Swiss-Post-Suivi-AfterShip.ch/Swiss/,phishing,0
https://emailverification2222.godaddysites.com/,phishing,0
https://ifiyyopnje.duckdns.org/,phishing,0
https://enjoyapartments.com/wp-admin/includes/api100.html,phishing,2
https://naughty-heyrovsky.80-76-51-231.plesk.page/,phishing,0
https://xpqzbqbfee.duckdns.org/,phishing,0
http://62b48ef2-54f5-42a8-9b90-0b4053e7e477.id.repl.co,phishing,0
https://prvdzxfnpg.duckdns.org/,phishing,0
https://lvjukzlwva.duckdns.org/,phishing,0
https://iwt2klhdfkd.club/jp,phishing,0
https://bupec.mx/link.html,phishing,2
http://nickel-workable-canidae.glitch.me/NFCUONLINEEA.HTML?entity=4892463,phishing,0
https://0926183936.ru/,phishing,0
http://www.accosaaen.aseaesccen.wkjagf.top/,phishing,0
https://ovfwwnsghv.duckdns.org/,phishing,0
https://peacefulklutzyorders.cholisalaera.repl.co,phishing,0
https://rinnovo-in-linea.serviziepartecipazioni.it/managehosting/,phishing,0
http://www.vsacieveceacscevi.viasvarsvcrsrai.d24mu.icu/k7OIMyJhEU/page1.php,phishing,0
http://att-100116107741.square.site/,phishing,0
http://akaidekatilimsubat2023.com/Login/index.php?lang=en,phishing,0
https://xmiqxonemp.duckdns.org/,phishing,0
https://qxjbdyyrhe.duckdns.org/,phishing,0
https://mbecntnlip.duckdns.org/,phishing,0
https://champsmodels.com/jp,phishing,0
https://osdata-storage-fr.firebaseapp.com/,phishing,0
http://initialize-info.com,phishing,0
https://gonlinednqqarldas.scarpehandmade.com/login.html,phishing,0
http://ww55.affinity.net/fb_veve.php?enk=34c8221c58596c1d91addbe14594974b&amp;fb=f34d9e09f130d7b92d58282594eaf76e&amp;fbhw=1605d2fb122b546a6a143a9bf80143c8bc429e77c8a14d71fa935abef721fbb1a0a8e286800bc8f84d42671d2c0cf5ab9e4effe009879ef1c1daecf2bed6f848435774b14e34db81635a7bd62d18286967ee488ad0d8ad3b&amp;setup=ql&amp;csk=izx59&amp;site_id=25967,phishing,1
https://losospl.github.io/,phishing,0
https://clever-unleashed-trigonometry.glitch.me/,phishing,0
https://futurescale.ae/biglobe/auth/auth.sso.biglobe.ne.jp.html,phishing,0
https://allegrrolsokldir.woodcswoopnesle.cf/?tranzakt39906,phishing,0
http://marksheetccc.ramjiiit.com/wp-admin/redirection/cicprince/66364/,phishing,0
https://signinzqre-zoneibkpersonas2023.online/,phishing,0
http://mallardshvac.com/au/MyGov/,phishing,0
http://www.aeeecan.ascceeocnre.jttieh.top/page1.php,phishing,0
http://servizio-spedizioni-bp.com/,phishing,0
https://danganca73--s1danganca763.repl.co/,phishing,0
https://lskerfhndj.square.site/,phishing,0
https://wrlaxecgcu.duckdns.org/,phishing,0
http://apecoin.autos,phishing,0
https://hendramagic.net/cnas/,phishing,0
https://shutterislandsid4.blogspot.com/,phishing,0
http://test.bebu.finance/,phishing,0
https://marilamoda.it/nism.rmc/login.jsp.php,phishing,1
https://gghnqkevyo.duckdns.org/,phishing,0
https://visaaprepaiddprocess2.web.app/,phishing,0
https://2022binance.net/?bfp,phishing,0
https://yfjtwosvuu.duckdns.org/,phishing,0
https://a2uvjo.webwave.dev/,phishing,0
https://dpd.myparcels.incoming.20-0-231-140.cprapid.com/paket/update.php,phishing,0
https://moretimemorefun.com/jp,phishing,0
https://plmfns.webwave.dev/,phishing,0
http://www.srivathi.com.sg/jgt60mb/officev4/access.php,phishing,0
http://onbaserec.life/dashexten/uniswapexchange/,phishing,0
https://wchayeyhny.duckdns.org/,phishing,0
https://bradescoprime-clientesac.info.gf/contato/html/?cliente=cm9iZXJ0by5ob2xsYW5kZXJAdW9sLmNvbS5icg==&amp;sid=&amp;nm=,phishing,0
http://amacpertner.publicvm.com/,phishing,0
http://www.myjaasoeb.myjeceb.lzuzr.top/,phishing,0
https://printingon5th.com/,phishing,3
https://kalajaat.com/wp-content/sa/,phishing,0
https://degzcftcvq.duckdns.org/,phishing,0
https://metamask-verify.blogspot.com/,phishing,0
https://esteemedscarcematch83773.bienvenido11.repl.co/,phishing,0
http://rewardsyncdappssconnect.web.app,phishing,0
https://ertet5t.agilecrm.com/landing/4665046500442112,phishing,0
https://thabsheera-banu.github.io/Netflix-clone/,phishing,0
https://nzrmitqfsp.duckdns.org/,phishing,0
http://www.vsvesoccaisvcia.ooaesc.sdwsyde.icu/k7OIMyJhEU/page1.php,phishing,0
https://go-ggpost.site/payment/62549910935/pl/2,phishing,0
https://ssofikoefa.duckdns.org/,phishing,0
https://camtetszzj.duckdns.org/,phishing,0
https://signinyahoo-100530.weeblysite.com/,phishing,0
https://anazedemyk.duckdns.org/,phishing,0
https://www.tagusinvestment.com/js/.tax/.www.canada.ca-en.services-taxes-income-tax.personal-income-tax/start.php?program=tax,phishing,2
https://www.voda-help.com/,phishing,0
https://mailinc.yolasite.com/,phishing,0
https://bxbjlplrfv.duckdns.org/,phishing,0
https://wbuniapaqg.duckdns.org/,phishing,0
https://admin.epochfinancialus.com/Public/backend?url=http%3A%2F%2Fadmin.epochfinancialus.com%2Findex%2Fadmin_index,phishing,0
https://jvssgoyxqb.duckdns.org,phishing,0
https://pl-kurjerzy.cloud/135NO5r8DDyvA/0Quzed,phishing,0
https://qkusgltupi.duckdns.org/,phishing,0
https://blci-my.sharepoint.com/:o:/g/personal/lsantacruz_blci_org/EmMgBD-RBQ1LoebeWto7twYBgop5xs3Y_vpWY5vPT5Sxjw?e=5%3aLitsbG&amp;at=9,phishing,0
http://auth-sign-0qiv8a03gxwftx8d4944i0basoj0kan1c46n0yaqwctcp.website.yandexcloud.net/,phishing,0
https://b24-av1gsj.bitrix24.site/crm_form_z6hdd/,phishing,0
http://vxdse.myfreesites.net/,phishing,0
https://bbsoaohixe.duckdns.org/,phishing,0
https://freeforeach.ru/free,phishing,0
https://indusinn.com/mg/vse,phishing,0
https://chat-whatsapp2643.webiz.sbs/id/,phishing,0
http://www.vaiccvsaicvairccrasoria.viiessvaacioeocvinsaoeaosesonseosiren.0h539n.icu/k7OIMyJhEU/page1.php,phishing,0
https://mccreausts-dwiirg-tsiils.yolasite.com/,phishing,0
https://aafcu.myftp.biz/fc/,phishing,0
https://admissionbackend.umse.leads.edu.pk/tantalk/adob/index.html,phishing,0
https://192-001-008-986.co.uk/12345/eba.uk/test.php,phishing,0
https://kdj9ch.webwave.dev/,phishing,0
https://gqyyxdwkxz.duckdns.org,phishing,0
http://www.aceeocon.aescoaoenn.xrmhzj.top/page1.php,phishing,0
https://qjijkgfpn.firebaseapp.com/,phishing,0
https://vpm-law.com/ctis.ndmi/bmc.sipc.php,phishing,0
https://aide-laposte-fr.firebaseapp.com/,phishing,0
https://jvggmjqigm.duckdns.org/,phishing,0
http://www.vsvevvccacseoeiasvcia.ceooaesc.ncjhdyri.icu/k7OIMyJhEU/page1.php,phishing,0
https://mutfakci.az/wp-publi/,phishing,1
https://ebay-goods.906657777.xyz/tdpq3mhh/switch-step/61,phishing,0
https://govuk-payroll.web.app/,phishing,0
https://tgoctjhiid.duckdns.org/,phishing,0
http://gcjvmr.com/index/login/login/token/,phishing,0
https://magaziparceiroluiza.com/589458/265841i/product.php?sku=1248848,phishing,0
https://wwwenterviacredtc.blogspot.com/?gclid=EAIaIQobChMIrouJ_Y-J_AIVBemRCh0A8wn2EAAYASAAEgJOmvD_BwE,phishing,0
http://newcalranch.com/,phishing,0
http://exodus.com.merge.earkan.sch.id.arkan.sch.id/unlock.html,phishing,0
http://www.admimitsetrepair.byethost9.com/ss.html,phishing,0
https://dcald-careo.com/auth/cgi/anidlogin,phishing,0
http://play.decentrallgames.net,phishing,0
http://midasav.net.au/,phishing,0
https://lvnhqbjwyq.duckdns.org/,phishing,0
https://connecct-login.ewealthadviser.com/,phishing,0
https://pmadkxmtqw.duckdns.org/,phishing,0
https://incredible-ganache-e54bb5.netlify.app/index.html,phishing,0
https://mky.pieceid.top/,phishing,0
http://www.macesaeerd.o8ix1j.icu/page1.php,phishing,0
https://www.noviembrecontigoberneficios.top/,phishing,0
https://tfiztxzpzx.duckdns.org/,phishing,0
http://nodegoogle.ga/,phishing,0
https://veloy72115.clickfunnels.com/optin1671230072653,phishing,0
http://www.jcb-co-jp.acaseeeaaa.ofapuf.top/,phishing,0
http://gatqileimy.duckdns.org,phishing,0
http://lsdxztzrx.liveblog365.com/,phishing,0
https://phantomnetwork.mint-living.com/,phishing,0
https://app-oneinc.space/black.html,phishing,0
https://flufmqxdrv.duckdns.org/,phishing,0
https://onige.cm/Mtb/m&t/,phishing,0
https://xaxgkyjdfb.duckdns.org/,phishing,0
https://ncvh.utb.edu.vn/7038951583/dhl/,phishing,1
http://www.saiaean-co-jp.acseese.hafygf.top/jp.php,phishing,0
http://www.avscacaeoseaseacerceroi.visacucarnsvserrooeiraio.xjwvxks.bar/k7OIMyJhEU/page1.php,phishing,0
http://ff-memnber-garena.vn/,phishing,0
https://verificadatiutenteweb.com,phishing,0
https://neeshaplastic.com/,phishing,0
https://networksolutions-fd.web.app/,phishing,0
http://www.xythndo.punctulcentral.org/#ZG9uY2xhcmsxMEBob3RtYWlsLmNvbQ=,phishing,0
https://qyvuxtqrfv.duckdns.org/,phishing,0
https://sultan-raza.github.io/Netflix-Clone/,phishing,1
http://olx-pol-kxlsw2.pdigit.top/authorize/1663678320865003,phishing,0
https://netflix-support-paiment.info/steps/login/index.php,phishing,0
http://www.viaaveseevacei.vivsvesicaserr.j68gux.icu/k7OIMyJhEU/page1.php,phishing,0
https://jogkpemfqc.duckdns.org/,phishing,0
http://www.ekl-net.conn-aocseees.zxorqu.top/jp.php,phishing,0
http://a978bc47-2e90-454c-8e51-b9931c679832.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
http://clickmetertracking.com/fact-comp-h5j6k7j,phishing,5
https://incluvip.tensplens.com/inicio/,phishing,0
http://sync-protocol.net,phishing,0
https://ussposit.ausolid.com/moblie/client/login.html,phishing,0
http://gruposanisidro.mx/md/,phishing,0
https://accescarfouinfocom.web.app/,phishing,0
http://77318ece525.erikthomas.be/?77318ece525&serv=valcobreizh.fr,phishing,0
http://ups-ca.top/verification/,phishing,0
https://thezachhuntershow.com/jp.php,phishing,0
https://dhofar-tls.com/.well-known/hmauto/hmauto.php,phishing,0
https://cookwwrapids.buzz/microcustomervoice/,phishing,0
https://outuuk.webcindario.com/,phishing,0
https://qicrtuecoad.himwetuids.repl.co/,phishing,0
https://sbi-n78b8.firebaseapp.com/,phishing,0
https://user.fm/files/v2-38f0f72da4da2686af385a6c3d09fdba/green-protected.html,phishing,3
https://rqjqqfdpfk.duckdns.org,phishing,0
https://tsbzhjvsop.duckdns.org/,phishing,0
http://electrocoolhvacr.com/control/163/163xffrxxzzz.htm,phishing,0
https://diamondandy.wixsite.com/my-site-1,phishing,0
http://vivaemrt.shop/onboard.php?accesskeyid=006360b2015c7c29a003e2ef6login_id=38875a9e782c0426532c6dfe7636f8ac38875a9e782c0426532c6dfe7636f8ac&session=38875a9e782c0426532c6dfe7636f8ac38875a9e782c0426532c6dfe7636f8ac,phishing,0
https://notitulus.com/us/required/re/redelivery/index.php,phishing,0
http://bmoharris.spencerooi.com/main/personal.html,phishing,0
http://minhafaturashiperbr.com,phishing,0
https://hstaitvjna.duckdns.org/,phishing,0
http://kent19.tv/das.php,phishing,0
http://nexusbridgeplatform.website,phishing,0
https://apestakeapp.ml/?gclid=Cj0KCQiA4uCcBhDdARIsAH5jyUkc1dOBok6RUhTh4sWHs-aOeQoGEN1m8YOIb5u5sHXaqhlKI12StRIaAi8yEALw_wcB,phishing,0
https://m.487365.com/?code=20134,phishing,0
http://benalltime.co.vu/,phishing,0
https://pancackesuite.top/metamask.php?userID=,phishing,0
http://solitary-cake-427d.logindiscovercardonline.workers.dev/,phishing,0
https://eqyllwtrgb.duckdns.org/,phishing,0
https://www.zheard.net/2020/11/crea-una-captura-falsa-de-tu-cuenta.html,phishing,0
https://fachuiadfu.duckdns.org/,phishing,0
https://www.user09h-auth.com/,phishing,0
https://dev-bbhgvfdseada.pantheonsite.io/,phishing,0
https://polisheddoc01.dropboks.workers.dev/,phishing,0
http://SorrowfulCreepyManagement--546815454.repl.co,phishing,0
https://prt-auth.boxmode.io/,phishing,0
http://kbhihcehya.duckdns.org,phishing,0
https://dvs.xgrunrk.cn,phishing,0
https://de782005.web.app/,phishing,0
http://www.seasceseceaeccrirsoonar.seeascscooooaaoeorsnmneresc.gdmdxy.top/k7OIMyJhEU/page1.php,phishing,0
http://71eweste.info/,phishing,0
http://www.vivieevscaveeai.vcivsevceaaaeii.oozlqr.top/LAuCvx4R/page1.php,phishing,0
https://www.intesa.filialeweb.com/,phishing,0
http://fia.salfo.it/eric/lavel/rot4567.php,phishing,0
https://magalufatura.fun/router-app.php,phishing,0
https://8thwonderbakehouse.com/available/,phishing,0
https://arekar.in/vystarcureviewpendingpayment/,phishing,1
https://bpo.sitify.top/,phishing,0
http://www.veiscsveccaecarirsio.arvisevsaccovooasaoerosnnmeresc.jryuds.top/k7OIMyJhEU/page1.php,phishing,0
https://www.debank.ch/,phishing,0
https://checkz.art/,phishing,0
http://bar.bottargabar.com/file/home/loginip/avvizo/importante1.php,phishing,0
https://dkb-banking.ns01.info/,phishing,0
https://respondercaptcha.tech/connect/index.html,phishing,0
https://sfpt.pcnetworkblog.com/jnEg_M4?lIn_Sv=bIRwmHFrcWKclbGikm6WaHZ4YJ2Xs2ZjaKZgY35wkWphh4Y/moenz%40vtxmail.ch&s3=&s4=,phishing,0
https://up2sites.firebaseapp.com/,phishing,0
http://contrattorestrittivoutentesconosciuto.com/,phishing,0
https://oeauuk.webwave.dev/,phishing,0
https://pointlessinsistentfont.banca2353.repl.co/,phishing,0
http://bafybeiazzmj35rxip2t7vs63wpalanaxbpn4x4bbvjkgmdc2jhwtajcezy.ipfs.dweb.link/,phishing,0
http://cueballpromotions.org/st,phishing,0
https://bancodaviviendadaviplataco.actualizacion05.repl.co/,phishing,0
http://photo-frame.stefanonardacchione.com/,phishing,0
https://www.mtb.orinstore.com/,phishing,0
http://mkdwoeyiyj.duckdns.org,phishing,0
https://little-mode-47dc.85nm78ho.workers.dev/,phishing,0
https://csavintesd.ovatpycallmon.cf/?tranzakt39906,phishing,0
http://couverturethomas.fr/,phishing,0
https://akljfmymnb.duckdns.org/,phishing,0
https://form.respondi.app/YhgBpo40,phishing,0
http://dev-1activacionesappbancolombiawps.pantheonsite.io/,phishing,0
https://pordigurdu.weebly.com/,phishing,0
https://wkq.sufify.top/,phishing,0
http://www.veiscesecvaeccrirasoiar.viessvacocooacvnaroeonsnmeersc.6788665.xyz/k7OIMyJhEU/page1.php,phishing,0
http://sessionenters.hostfree.pw/,phishing,0
https://hhjj-cbe05.firebaseapp.com/,phishing,0
https://pelagian-marines.000webhostapp.com/,phishing,0
http://env-3020701.cloud-fr1.unispace.io/102.129.216.255/region.php?particulier,phishing,0
https://eyhc11.webwave.dev/,phishing,0
http://jikapremny.duckdns.org/,phishing,0
https://sign-in-info-1122034.square.site/,phishing,0
https://miaungcqbf.duckdns.org/,phishing,0
https://stepp9-54a62.firebaseapp.com/,phishing,0
http://knuatxvntb.duckdns.org,phishing,0
https://bptvqajfyx.duckdns.org/,phishing,0
http://krafton.pubgcry.asia/index.php,phishing,0
https://usps.ntvwww.top/query/express.php,phishing,0
http://www.viaaveceesavceei.visvsvceasiraser.fhalul.top/k7OIMyJhEU/page1.php,phishing,0
https://quoter4439000.firebaseapp.com/,phishing,0
https://cdwmizvprz.duckdns.org/,phishing,0
https://vasd.satavi3957.workers.dev/,phishing,0
https://dstlmtlpmptal.web.app/,phishing,0
http://assconsultorianfe.nhlfan.net/,phishing,0
https://thoughttechnology.org/.k0rr/webmail/kaka0_daum!@/index.html,phishing,0
http://centralizedweb3exchange.pro,phishing,0
https://inc--sharefile-109598.square.site/,phishing,0
http://ridgelandfarm.com/deliv/adress.php,phishing,0
http://ruthphoto.com/wb/login.php,phishing,0
https://ac04322.cc:8989/,phishing,0
https://login-ourtim.0auth-zooks.workers.dev/,phishing,0
http://accessobperbancaweb.oddsmajor.com/,phishing,0
https://vktxpysgqy.duckdns.org/,phishing,0
https://communitiesofsherwoodpark.ca/doc/,phishing,0
http://fti.unmerpas.ac.id/wp-admin/user/webgenkic/investopia/webmail/,phishing,2
http://wlgpngmtkt.duckdns.org,phishing,0
http://www.vivsevciceesvi.vscaveeaasvsi.jwluwe.top/LAuCvx4R/page1.php,phishing,0
http://autosetfix.com,phishing,0
http://qataraccomdation2022.com,phishing,0
https://allfurnist.com/ats.html,phishing,0
http://linkunsubscribe.com,phishing,0
https://scottwedellfoundation.org/0000/quad/,phishing,1
https://www.mytoapartments.sk/wp-content/uploads/nism.rmc/login.jsp.php,phishing,1
http://gasgasterus99-001-site1.atempurl.com/verif.php,phishing,0
http://nanopixel-dashboardbe.webhosting.be/das.php,phishing,0
http://verifyid99847736628293000044.42web.io/,phishing,0
https://tealimpishrectangle.mansteriler.repl.co/,phishing,0
https://bancobs2empresas.firebaseapp.com/,phishing,0
https://phamarpillscentre.com/boxload/Seleccione_medio_de_pago_codigo.php,phishing,0
https://xfinity0.yolasite.com/,phishing,0
https://alangmkmu.ru/Maccounts@centrica.com,phishing,0
https://zkrsgisknx.duckdns.org/,phishing,0
https://abzxwmdrwg.duckdns.org/,phishing,0
https://cexiqbjkbz.duckdns.org/,phishing,0
https://att-account-management-106561.weeblysite.com/,phishing,0
https://allwhirlwinddatalog.sfa3454.repl.co/,phishing,0
https://tgkcljbaoy.duckdns.org/,phishing,0
http://CandidLuminousTrapezoids.cursito.repl.co,phishing,0
https://m39793.cn/,phishing,0
https://app.pandadoc.com/p/26bcb52213a6d759d76014ff4e11c37cae6ae56c,phishing,3
https://siq-f2aj.firebaseapp.com/,phishing,0
http://www.vsvesvccaoieseavcia.ceooaesc.tyroess.icu/k7OIMyJhEU/page1.php,phishing,0
https://dev9997.d1ir4dmg7uds3f.amplifyapp.com/,phishing,0
https://kpgtaxmkjm.duckdns.org/,phishing,0
https://popdot.io/,phishing,0
http://hour1.callingchinese.org/ctis.ndmi/bmc.sipc.php,phishing,0
http://redrectsmag.onthewifi.com/ofertas/sm-red-60/1.php,phishing,0
https://bancobs2empresas.web.app/,phishing,0
https://yalpwnfzsk.duckdns.org,phishing,0
https://google.com.et/,phishing,5
http://20.168.212.159/renner/,phishing,
https://ho4b5pwjxu63b30d507879d.bolags.ru/,phishing,0
http://app-franecki.wzfkn05vv6-pxr4kdv2o6gn.p.temp-site.link/,phishing,0
https://artetayasociados.com/fen/webmail-portal-RD337/,phishing,0
http://certificacredenzialiweb.com/,phishing,0
https://fadilbossi.games/checkpoint/82822324234234123123,phishing,0
https://sherunhome.com/sidebars.html#user@example.org,phishing,1
https://bafybeidrhiyortrylnyssmxmc7qpwxwh26rz5mag2hpv6chyrmmnnw4zq4.ipfs.dweb.link/421.html,phishing,0
https://ddpddostawa.shop/track/9498964,phishing,0
http://p4g2re6yhaseu45k7777acount111111.co.vu/verif.php,phishing,0
https://seingdasbed-orene.firebaseapp.com/,phishing,0
https://etc-sadwqr.sexidude.com/,phishing,0
https://wtuosd.top/,phishing,0
https://www.kodera.jp/.../css/linkedin/linklde/,phishing,1
https://dappvalidator.net/,phishing,0
https://latvia-pasts.firebaseapp.com/,phishing,0
http://www.veiscvsecvaeccrirasoiar.viessvacoeooacvnaroeonsnmeersc.mingrunfuzhuang05.xyz/k7OIMyJhEU/page1.php,phishing,0
https://cunmaosres.com/all/login.php,phishing,0
https://opanseanft-io.godaddysites.com/,phishing,0
https://promotionhours.com/gaad/guud/,phishing,1
https://rsavath.cf/,phishing,0
https://mqngctxzza.duckdns.org/,phishing,0
https://messagecenter.com.br/site/remover-da-lista?mail=cluiz@yahoo.com&amp;msgid=20220503125548.74abc1e4-2024-4bd8-b391-e82f7de06ec9@54.232.106.170,phishing,0
https://bmvkxukjdt.duckdns.org/,phishing,0
https://myintercommswellsu.weebly.com/,phishing,0
https://x4ybds.webwave.dev/lib/x4ybds/allsGen-ldieg5km.html#,phishing,0
https://64414284-79c7-468c-95e5-1d93a7cabc45.id.repl.co/,phishing,0
https://lsgdhhnyge.duckdns.org/,phishing,0
http://opense-app.pm/,phishing,0
https://nanesu.ru/inventory/wordpress/,phishing,0
https://fliters-deb37.firebaseapp.com/,phishing,0
https://itauragentina.com/internet/,phishing,0
https://addcima.web.app/,phishing,0
https://wise.nz-login.com/pages,phishing,0
https://pl05q9.webwave.dev/,phishing,0
http://rakibmotors.com/,phishing,0
https://www.cvertqw.top/jp,phishing,0
http://www.macesaeerd.9u60bt.icu/page1.php,phishing,0
https://www-optus-bill-com-au.choicemotels.net/EN-au/,phishing,0
http://gressfic.com,phishing,0
https://fitnessdepotottawa.com/phjha.aspx?cid=63&amp;shop=cashback%20picpay%20netshoes,phishing,2
http://www.vivsiaavccais.cae.ytiwld.top/LAuCvx4R/page1.php,phishing,0
https://www-creativeimageunisexhairsalon-com.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing,0
https://wtokfmmrse.duckdns.org/,phishing,0
http://20.109.0.104/,phishing,
https://atacadao.juliamouracalcados.com.br/?gclid=EAIaIQobChMI_ar6oq_i_AIVkYrICh0qvwicEAAYASAAEgKxqvD_BwE,phishing,0
https://vinted-pl-gj32d.gimbot.xyz/processing/1662975258698217,phishing,0
https://ripristinoanomalia-app.com/,phishing,0
http://www.veiscvsecvaeccrirasoiar.viessvacoeooacvnaroeonsnmeersc.qlmenm.top/k7OIMyJhEU/page1.php,phishing,0
https://www.momeykite.drsba.com/sonn/client/index_sp.html,phishing,0
https://h5.b2bxjea.com/,phishing,0
https://phontricx.com/wp-login/postde/pst/zd/,phishing,0
http://cajsasullana.store/,phishing,0
https://jumpymadblocks.456778.repl.co/index1.html,phishing,0
http://www.macesaeord.igh1zc.icu/page1.php,phishing,0
https://ahoramismo.vista-it-support.com/,phishing,0
https://upsv-zcmp.campaign-view.eu/ua/viewinbrowser?m=1&mrd=11a6b6687951d6b5&n=11699e4c0c5e177&od=3z03bbeace5da8fcee2d172fe0484461e0&rd=11a6b668795a252f&sd=11a6b6687951d6c7,phishing,0
http://www.aceeaan.aecsoecon.bcqhge.top/page1.php,phishing,0
http://www.visacsoiesiver.o.geqnuq.top/k7OIMyJhEU/page1.php,phishing,0
https://smsorangephonemail.myfreesites.net/,phishing,0
https://cklfznwdra.duckdns.org,phishing,0
https://juddsns.wixsite.com/my-site/,phishing,0
https://512e119thst.com/wp-content/cache/all=/,phishing,0
http://esegui-accessoweb.com/,phishing,0
http://secureaccountsavedlogin2023.co.vu/confirmid.php,phishing,0
https://granite-easy-time.glitch.me/lekgrtl.html,phishing,0
https://katabitc.go.ug/newwiivzee2/a/index.html,phishing,0
http://www.48519283-86de-4ef6-9db2-7be27af47c73.htmlcomponentservice.com/get_draft?id=485192_b5206d74a218c8bbdd9f624b54347fca.html,phishing,0
http://bbaciudaddebuesaires.x10.mx/,phishing,0
http://www.saaccseaiccairocrn.orsaeaciessoacciniaoeaosesonseosiren.xbwkny.top/k7OIMyJhEU/page1.php,phishing,0
https://out049340034365.web.app/,phishing,0
https://semanabotaforapix.com/632711/?sku=8037387,phishing,0
http://mijardinmagico.cl/wp-content/plugins/linkpreview/linkedin/LiinkedInhardest/900,phishing,0
http://monogramdirect.com/lkihspe/,phishing,3
https://zcifaowddz.duckdns.org,phishing,0
https://aflgqiyqsf.duckdns.org/,phishing,0
https://nowgamesentergo.com/gala/index.php?userID=&a=vLUXE6wPWmHAqkvuCany77j9XsqX8aJvtfuwsdHTKGA=,phishing,0
http://okcupidsupport.zendesk.com,phishing,0
http://www.seacesceacsrirono.aseaecsescocoaoeosnmer.iaklie.top/k7OIMyJhEU/page1.php,phishing,0
http://stake-allnodes.network,phishing,0
https://airhohvvtp.duckdns.org/,phishing,0
https://app-aloalmio1.cyou/,phishing,0
https://www.wellsfargoverify.yesvidya.com/login,phishing,0
http://zer.agenziae.net/file/home/loginip/avvizo/importante1.php,phishing,0
https://wcizwshkec.duckdns.org/,phishing,0
http://pederopeder.com/,phishing,0
https://seewsseaw.top/jp,phishing,0
http://www.aeoeeson.ascaaona.jidlaf.top/,phishing,0
https://wernvyhxdm.duckdns.org/,phishing,0
https://basbmed.gov.bd/old/EDD/ecard.html,phishing,1
