url,status,PageRank
https://ameliservice.net/login.php,phishing,0
https://karel1.nl/DhlVip/,phishing,2
http://fronklab.xyz,phishing,0
https://wjqujqwjac.duckdns.org/,phishing,0
http://orge05.hyperphp.com/,phishing,0
http://deaconholland.nl/z1/001100110011yahoo.html,phishing,0
https://vz75.lqyr.my.id/,phishing,0
https://2135816316731063.ga/,phishing,0
http://www.saaaieseecasoe.sacseoiacserr.ohmatb.top/k7OIMyJhEU/page1.php,phishing,0
https://appflutter.free.netmaster.tg/bee,phishing,0
https://demovp.cruisesmekongriver.net/,phishing,0
http://www.ld-apple-com.zw1.es/expire/index2.html,phishing,0
http://www.aeeecan.ascceeocnre.oicagy.top/page1.php,phishing,0
https://893j2n22--145277281q.repl.co/,phishing,0
https://sisamaks.bandungkab.go.id/secured/p/,phishing,0
https://myworkingthing.h4bd9098ayhcsascvv.workers.dev/,phishing,0
http://HummingQuintessentialMicroinstruction.bisa032.repl.co,phishing,0
https://withered-feather-26ac.candrakretlowp-ro-k-itz-w-n.workers.dev/?bbre=xzodsizx,phishing,0
https://yahahhamailler.godaddysites.com/,phishing,0
https://tvgcp.com/link.html,phishing,0
https://blind-date-movie.com/Office/office/,phishing,0
http://jackroot8611.ongraphy.com/,phishing,1
https://thanhso1.tk/DIBA.CAT.php,phishing,0
http://alkhayaringroup.com/wallet/601edb7/Info.html,phishing,2
https://dunphlkefb.duckdns.org,phishing,0
https://ieej.lv/wKRxK,phishing,4
https://easygolos.link/login.php,phishing,0
http://www.vivevaasvcsi.aa.mrrkuu.top/LAuCvx4R/page1.php,phishing,0
http://www.myjceaseroab.cco.vnxgwb.top/uWBRvZ8quj/page1.php,phishing,0
https://davivienda-en-vivo-feo.sucursalvirtual.repl.co/,phishing,0
https://atyahhome.weeblysite.com/,phishing,0
https://offyourplate.my.idaptive.app/my,phishing,0
http://initialize-web.net,phishing,0
https://store.steam.game/about,phishing,0
https://premium.spotify.com.torimac.com/,phishing,0
http://www.tynwaldhigh.ac.zw/bigfundz/source/index.html,phishing,2
https://vitale-secuameli.fr/,phishing,0
https://lnpost-info.qkkcos.click/track,phishing,0
http://mekamask.com,phishing,0
https://bafybeicuh63dyt6ivlt6vxcd7lnkkqdvy3vz3jdez5foy3un367eqmokee.ipfs.dweb.link/stbgmx.html?x=noc@protocol.ai,phishing,0
https://actualizar--bancabisa.repl.co/des/index.php,phishing,0
https://ri53rd.firebaseapp.com/,phishing,0
http://nascimentoadvg.com/nascimento/,phishing,0
https://jemtozomgb.duckdns.org/,phishing,0
https://wp-cl.delplay.app/a/usps/verification/,phishing,0
http://www.haamut.org/csgocomai/,phishing,0
http://church.iasdsydney.org/content/Attachment%2020220428_2049.pdf.html,phishing,0
https://web-6ab5e.web.app/,phishing,0
https://sbi-n78b8.web.app/,phishing,0
https://calderosumnobel.tk/f7095,phishing,0
https://bafybeihklcshhvdfgs4me34krvoyyzp6t3dcuic5wnoot36kds4ad7orsi.ipfs.dweb.link/,phishing,0
https://sinfocreative.net/advance/,phishing,0
http://collabland-validate.web.app,phishing,0
https://eygvgtyspv.duckdns.org/,phishing,0
https://spinns.pvbgswaat.com/,phishing,0
http://controllaportale-manualmente.com/,phishing,0
https://h5brzd.webwave.dev/,phishing,0
https://projonmowave.com/online/wallet-verification/?pwd=intesa,phishing,0
http://mt-b9.duckdns.org/,phishing,0
http://www.ss04324.com/,phishing,0
https://kamnosestvo-kramar.si/notify/index.php,phishing,0
https://aktivere-bnkid.firebaseapp.com/,phishing,0
https://steve-optikinetics-document.web.app/,phishing,0
https://www2.amgzonm.co.jp.fvpsxmm.cn/,phishing,0
https://rtedmenu.carlosdja.repl.co/,phishing,0
https://vinted-pl-gj32d.tietao.top/processing/1673526619565591,phishing,0
https://adamgrant.ca/,phishing,0
https://zi887789mbr89988.firebaseapp.com/,phishing,0
https://delicate-bush-0904.rcvrypahsajk.workers.dev/,phishing,0
https://cynthiagomes.fr:443/redirection/cicprince/15718/,phishing,0
https://kecklermedical.com.hydrogrokit.com/,phishing,0
http://www.saaaisceesoe.sacseoicr.zxgyru.top/k7OIMyJhEU/page1.php,phishing,0
http://dfsbakqwjw.duckdns.org,phishing,0
http://www.pepzop.com/intact/login.php,phishing,0
http://graycraft.giveaway-premint.com,phishing,0
https://zfyljohyuq.duckdns.org/,phishing,0
https://lyerwtxeoh.duckdns.org/,phishing,0
https://ghvhvfgyvgh.bhbjhbhvh.repl.co/,phishing,0
https://ceomyovgqi.duckdns.org,phishing,0
https://healthyharvestke.com,phishing,0
https://connecct-login.alexandrevidros.com/,phishing,0
http://www.cse-syneoshealth.fr,phishing,0
https://pwl3sj.webwave.dev/,phishing,0
https://boxypty.com/,phishing,0
https://atorefunding.line.pm/ret/MyGovATO,phishing,0
https://ntiuexgalh.duckdns.org/,phishing,0
https://ntagoi-jp.wrdmvsa.cn/,phishing,0
http://midasav.com/,phishing,0
http://www.vivsvaavecc.vca.qwkctv.top/LAuCvx4R/page1.php,phishing,0
http://ec2-18-117-126-235.us-east-2.compute.amazonaws.com/drsry4t4/iujy868/,phishing,0
http://www.viaiesvccaeeesvi.cvsceveeaaavis.guskko.top/LAuCvx4R/page1.php,phishing,0
http://dapp-seedlfy.com/walletconnect/index.htm,phishing,0
https://lizziguerra.com/redirect/,phishing,0
https://xn--acesso-com-segurana2023-fbc.com/luiza/home.php?userid=13&amp;uri=mhu5ipchpiks7afcx/zoqnfhwipxdhj4o5ixx14j3k0=,phishing,0
http://194.182.176.199/s-l-z?486866963-euvladia@hotmail.com?qs=29208562d086035dbb72a4e7e292dab7ecd4066d11edb64560f932891248b5498c4d10cc7a0da8d7c26cdb29f106d4001277048a5486866963,phishing,
https://login.cert.info.51-103-88-124.cprapid.com/id/home.php?&amp;return_url=711e4db9d191f640303bce53cf0315dd&amp;enrolmentID=dd5130fc35ecb303046f191d9bd4e117?securessl=true,phishing,0
https://ushuvjfoxi.duckdns.org/,phishing,0
https://calcariobrissolo.com.br/wlp/well-fargo-id-cc-emdouble/wauth-login-present-origin-cob/,phishing,0
https://jennalunsmanphotography.com/sass/index.html,phishing,0
https://login-utente-online.198-187-30-97.cprapid.com/home/,phishing,0
https://virginmedia19.godaddysites.com/,phishing,0
https://islampurpaurashava.com/wp-content/upgrd//index.php,phishing,0
https://merzs.aprjust.icu/,phishing,0
https://fic49856.2562sec.repl.co,phishing,0
http://mygalaxyhosting.com/,phishing,0
https://vhmuwijzxx.duckdns.org/,phishing,0
http://worrisomeperfumedanalysts.seguridadarws.repl.co/,phishing,0
http://sanexen.com.paintechnology.in/?email=3mail@b.c,phishing,0
http://www.myjaasoeb.myjoceb.pesuc.top/,phishing,0
https://statur-conseil01.web.app/,phishing,0
https://almacars.co.za/Service/,phishing,0
https://qhbqopdkty.duckdns.org/,phishing,0
https://atxpticbbm.duckdns.org/,phishing,0
http://motfhxhcmo.duckdns.org,phishing,0
https://oqsglsoxlj.duckdns.org/,phishing,0
http://cliffordchance.akrdesign.co,phishing,0
https://www2.amazons.co.jp.logins4fjh6.gxphb.cn/a290dTE2NzM0OD9uLWEuMTlAZXp3ZWIubmUuanA,phishing,0
https://eyvohszcch.duckdns.org/,phishing,0
https://kzruxyaavk.duckdns.org/,phishing,0
https://netflix-offers.com/signin,phishing,0
https://everybodys.netlify.app/,phishing,0
https://wxvexilnvd.duckdns.org,phishing,0
https://banksecuri.repl.co/,phishing,0
https://volunpoussadgenre.rsrmient.repl.co,phishing,0
http://www.viecsaeaevier.vcaasceaeroi.bcjgin.top/k7OIMyJhEU/page1.php,phishing,0
https://trezor-suitte.com/,phishing,0
https://tunecap84683hunjan743.ml/index.php#a@b.com,phishing,0
https://case10098410451087101.firebaseapp.com/,phishing,0
https://verifusgoulblac.firebaseapp.com/,phishing,0
http://countryfresh.com.bd/session/app/signin.php,phishing,0
https://coburgledlights.com/swp/NV6588123/online.php,phishing,1
http://app-lockman.t6mqxymjkr-pxr4kd0qo6gn.p.temp-site.link/,phishing,0
https://mingovplwchc.toughsitehalan.ml/,phishing,0
https://netflixguiltless-guide.surge.sh/login.html,phishing,1
http://impostaverifiche.com/,phishing,0
http://34.149.138.117/,phishing,
https://342161.seu2.cleverreach.com/c/79599566/1688c66255fc-roxlk2,phishing,0
https://yugiohcardscheap.com/jp,phishing,0
http://47.242.238.111/,phishing,
https://citizensfirstfinanceinc.com/,phishing,0
http://nmail.miybioo.com/?kia.com.co/?ipipv4@gmail.com,phishing,0
http://spaylah.xyz,phishing,0
https://ricentpibu.tk/market/steam_inventory?game=csgo#,phishing,0
http://walletchainsync.surge.sh,phishing,0
https://mcdtgmdowa.duckdns.org/,phishing,0
https://zxvathfdj.top/jp,phishing,0
http://exodus.acepapers.org,phishing,0
https://multichainsyn.com/connect.html,phishing,0
http://col.portalconsultasegura.com/mua/VALIDATECARD/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,phishing,0
https://corelpue.duckdns.org/pdf/,phishing,0
https://eightypercent.co/wp/squarespace-RD615/,phishing,0
https://quiet-chaja-dcefec.netlify.app/,phishing,0
https://personas-asistencia.onlinebankingl.repl.co/,phishing,0
https://onlinesupportunit.weeblysite.com/,phishing,0
https://outlook-online-serv.xapori52911831.workers.dev/,phishing,0
https://iuaysda98.sciaudsbi.repl.co/,phishing,0
https://rfpprojects.myportfolio.com/,phishing,0
https://books.google.ru.ttcysuttlart1999.aylandirow.tmf.org.ru/,phishing,0
https://exch-093data0303.web.app/#a@b.com,phishing,0
https://maialiquam-vel-quas.web.app/,phishing,0
http://aksehirevdenevenakliyat.com/yonetici/NewDocs/Gdoccc/,phishing,0
http://www.saaeiescssceoe.saacacesceoorr.2ebz23.icu/k7OIMyJhEU/page1.php,phishing,0
https://eartthiper.com,phishing,0
http://www.ekl-net.com-ascceeeeaas.umpc.top/jp.php,phishing,0
https://bafybeiavvgo3ihg2leic25q3wj6yvznavdt76r7h2ywkhedtcwitg4dm34.ipfs.w3s.link/imagess.html,phishing,0
http://bancobisaini.webcindario.com/des/index.php,phishing,0
https://synchpnxtsxl02.web.app/,phishing,0
https://beoryhiqeu.duckdns.org/,phishing,0
http://autenticadorapp-viacrediailos.tk,phishing,0
https://voda-online.net/,phishing,0
https://xw5gj8w5cc.knolllaundry.co.uk/?dMs995dq=p0Z5uPweEx@ds00euCDN,phishing,0
https://pnrnktraaw.duckdns.org/,phishing,0
https://doch.payment.support.case.amiamz.com/sign,phishing,0
https://umwoqyqada.duckdns.org/,phishing,0
http://kemlidarti.flazio.com/,phishing,0
https://gcdlvpvobd.duckdns.org/,phishing,0
https://www.hopestonebd.com/wp-includes/blocks/myeddativate/,phishing,0
https://carrefour-bank-clients.web.app/,phishing,0
https://catsokid1.line.pm/recover,phishing,0
https://att-bellsouth-verification-d769e9.webflow.io/,phishing,0
https://pstto666.top/,phishing,0
https://curaenatura.com/7pScriptCore/log/2f119/,phishing,2
https://flusteredtedious.bancolcol.repl.co/,phishing,0
https://yauqshmxcf.duckdns.org/,phishing,0
https://www.birdge-abrirtum.com/,phishing,0
https://mfiglaflhu.duckdns.org/,phishing,0
http://login.goveseva.org.in/,phishing,0
https://yptctvkake.duckdns.org/,phishing,0
https://discovervisionary.com/ce/index.php,phishing,0
https://fir41109.web.app/,phishing,0
https://amzkdf.wutpyz.cn/,phishing,0
https://fdonedriv.onedrivees.workers.dev/?sso_reload=true,phishing,0
https://pocztowyonline.top,phishing,0
https://ndelec.fr/gemt/lnkl/ios/oauth2/,phishing,0
https://sj2-ytr.firebaseapp.com/,phishing,0
http://pg.livesmintnft.com,phishing,0
https://odpxfjsuyi.duckdns.org/,phishing,0
http://toshiba.co.vu/samudara.html,phishing,0
https://konto-mitld.firebaseapp.com/,phishing,0
https://melanggar-standar-komunitas-facebook.weeblysite.com/,phishing,0
https://suiviticket.co/,phishing,0
http://www.macesaeerd.mfxzq4.icu/page1.php,phishing,0
https://www.roketsppol.store/,phishing,0
https://emunabg.com/POSTCA/,phishing,0
https://sbbc0e908b1-f7ae-4855-8284-b110e282518c.duckdns.org/cpe/e14586094df5935cd/,phishing,0
https://gestionsigwebchile.com/readme.php,phishing,0
https://empty-boat-5019.dgentile8443.workers.dev/,phishing,0
http://www.ezssausage.com/Sogelco/Company_Profile/purchase_order/,phishing,1
https://5788vn.com/index/user/login.html,phishing,0
https://jkjmkikows.duckdns.org/,phishing,0
https://netbank-rescind-payment.com/pages,phishing,0
https://exodus.com.merge.progressive.edu.in/unlock.html,phishing,0
https://dedicatedapp.tk/,phishing,0
http://coopvia-credewebtc.cf/,phishing,0
https://ictworld002.tripod.com/,phishing,0
https://www.gambolthemes.net/wp-admin/mi/,phishing,3
http://emerson-vertiv.cn/,phishing,0
https://bafkreiadw5vkr3oh5mharbo4dyorqnjespmyp6yzjvi2bftgniqrxvu7hm.ipfs.w3s.link/,phishing,0
https://albumbrzesc.polserwer.pl/gfx/images.plan.insights/review.bid.updates/on/index.php,phishing,3
https://magaduzela.co.za/,phishing,0
https://www.china-bly.com/jp,phishing,0
https://vigilant-hellman.88-99-35-48.plesk.page/,phishing,0
http://www.saaaaaeeeiescssceoe.saaccacerseoorria.7wqxmz.icu/k7OIMyJhEU/page1.php,phishing,0
https://bezorgen.americommerce.com/storage/orderIdCH361.html,phishing,0
https://shydysw.com/jp,phishing,0
https://cosmetic.cosmeticcc.repl.co/,phishing,0
https://bankmillennium.site/,phishing,0
https://designbd.net/icme.ein/ncip.php,phishing,0
https://somecalmnotif.negroengrbrac.repl.co/des/index.php,phishing,0
https://myaccountm02133.boxmode.io/,phishing,0
http://wxcmmmsdtr.duckdns.org/,phishing,0
https://e6n23w.webwave.dev/,phishing,0
http://hernani-esamar.gov.ph/fundtoolz/,phishing,2
http://ymgiwnboji.duckdns.org,phishing,0
https://us1.zonka.co/Gc1pG8,phishing,2
https://blatinaintech.net/scu/login.php,phishing,0
https://gsyahhs7.gq/,phishing,0
http://www.myjaescccoiasoensoeob.ceosnacoen.v3454.icu/k7OIMyJhEU/page1.php,phishing,0
https://info.dnb.no,phishing,2
https://0c67c280-03fc-4382-87c0-0b2873e732ae.id.repl.co/,phishing,0
http://bancoitau.great-site.net/aumento12040/,phishing,0
https://zcvpnscpsm.duckdns.org/,phishing,0
https://throbbing-wildflower-4625.roundcubeupdateq.workers.dev/,phishing,0
https://eltapackage.web.app/,phishing,0
https://jindushebei.com/jp,phishing,0
http://miradorriotraiguen.cl/.well-known/REF876898/,phishing,0
https://hillandhappylanka.com/fewfedefeddsfdsfdsfdsfsodyietgriuqoherfbiwdsubvcioudhnelbcvwkutfiaiglichabjgkaliuaewfewfew.html,phishing,0
https://findarealtorinmaine.com/0009000/,phishing,0
https://2.hpyub.social/jefanya-store/,phishing,0
https://black-bread-f7fb.wo-i-owillm.workers.dev/,phishing,0
https://habuvbwyki.duckdns.org/,phishing,0
https://securebtbusiness-c90af4.webflow.io/,phishing,0
https://microforcemlm.com.ng/,phishing,0
http://www.seascieeccascerircsooarn.seesaacrcooaesniraoenosnemesrc.eucvbc.top/k7OIMyJhEU/page1.php,phishing,0
http://dmdecors.com/library/main.html,phishing,2
http://lnkiy.in/actueel06,phishing,4
https://connecct-login.seitensprungaera.com/,phishing,0
https://lojadakazan.com/,phishing,0
https://57f58889-4832-48d8-a4fb-79cb47d555cb.id.repl.co/,phishing,0
https://bluedragonsoftware.com/,phishing,1
https://www.netaietion-aplus2.com/,phishing,0
http://www.vivsvacei.vivsvcesias.iiyqmj.top/k7OIMyJhEU/page1.php,phishing,0
https://bqnzdswufc.duckdns.org/,phishing,0
http://b1tkcubnet-ww.1gb.ru/,phishing,0
https://stompawzed.duckdns.org/,phishing,0
http://www.seaceieeacseirecrcsoroan.sieesaaccioeosoinaoeosnmer.qoefmk.top/k7OIMyJhEU/page1.php,phishing,0
https://www.souroarorare.cloud/,phishing,0
https://wysylkapaczki.pl/20618HzoEoG3S7/NAF2Ny,phishing,0
http://www.saiaecn-co-jp.aeseese.rmzndb.top/jp.php,phishing,0
http://bafybeifgghci66em5wkrh4tzo25wki2j7ycyascjm75sr75go6hetkdxsy.ipfs.dweb.link/,phishing,0
https://when.tacho.top/,phishing,0
https://hdojbedyqf.duckdns.org/,phishing,0
http://thevillagesoforleans-access.gq/secure/document/Authentication/,phishing,0
http://www.seaceseeaccsirocrn.orsaeaciessoacciniaoeosnmer.saveyr.top/k7OIMyJhEU/page1.php,phishing,0
https://mmocorporation2017.com/home,phishing,0
http://vystar.gudangrental.com,phishing,0
http://bestkyc.site.dream.website/ram/,phishing,0
https://nxtochkbkk.duckdns.org/,phishing,0
http://www.aeesacn.aseccconen.xkeqac.top/page1.php,phishing,0
https://jmxkypyhdq.duckdns.org,phishing,0
https://bafybeibsu27l2ndw3cputi5n7awa4oxxf2xbcuumwgktjkyqzn3gl6ph3i.ipfs.w3s.link/zpvx.html,phishing,0
http://connectwallet.onrender.com,phishing,0
http://exodus.digitalpeople.co.ke,phishing,0
https://my-service-rendered.square.site/,phishing,0
https://aemx.hrkbs.com/login.php,phishing,0
https://researchpaperdoms.com/,phishing,0
https://operatore-mps1-filiale1.com/,phishing,0
https://sunnymediumbluemaps.pichiinfh4.repl.co/,phishing,0
http://www.frissoncourier.com/wp-content/plugins/wpcargo/assets/images/,phishing,0
http://sh.mfuture.co/swap/?utm_source=tokenpocket,phishing,0
https://qynzkqutcd.duckdns.org/,phishing,0
https://cnx-bs3.pages.dev/,phishing,0
https://grupopromericapcrcpbpagesadministratio.linepromericaon.repl.co/,phishing,0
https://like.servety.top/,phishing,0
http://petersenhealthcare-access-pdf.gq/secure/document/Authentication/,phishing,0
http://ahsmocks.com/45132/swiss/Swiss/swiss_de/manage/,phishing,0
https://unite2.me/service/,phishing,0
http://qatar2022.agenciaego.tech,phishing,0
https://aiockis-joy-5.tk/offfice/,phishing,0
http://www.myjcasaeoeb.ca.jjglsw.top/uWBRvZ8quj/page1.php,phishing,0
http://www.saicsecn-co-jp.aaaccnsen.zxdoxa.top/,phishing,0
https://banco.gfhhtjry.repl.co/,phishing,0
http://pilak-serin.tekcities.com/,phishing,0
"http://jbpco.com.snocomb.com/?2F/1/24/202312:34%20AMTuesday,%20January%2024,%20202312:34:12%20AMjbpco.com2F",phishing,0
http://basketbackup.com/bb-r/?tid=3149&uid=1597162524653279&cid=518&sid=20026752&eid=0&ts=1650806274&lid=4&fallback=0&link=site_link,phishing,0
https://ozkdtjdjtr.duckdns.org/,phishing,0
http://sgctech.co.kr/AsaMall/makeup/index.html,phishing,1
https://p1.rs/NyAiA,phishing,0
https://update-information-tax.8ijiz0x.live/?main,phishing,0
https://goodw2.myportfolio.com/,phishing,0
https://youthful-margulis.47-87-241-102.plesk.page/TYHG/SEFY/KJHG/,phishing,0
https://qlziikpcxv.duckdns.org/,phishing,0
https://sniply.app/,phishing,0
https://glitter-neon-tuna.glitch.me/irveri.html,phishing,0
http://www.vivieevscaveeai.vcivsevceaaaeii.yjnxkx.top/LAuCvx4R/page1.php,phishing,0
http://www.vsvivsceeiv.viasveaasas.gpcaia.top/LAuCvx4R/page1.php,phishing,0
https://ipkobiz.com,phishing,0
https://attaccount-verification-108440.square.site/,phishing,0
http://www.macesaeerd.tcv93y.icu/page1.php,phishing,0
http://cosemoltotumblr.netsons.org/,phishing,0
https://facebookgoruntulusohbet.104-248-52-44.plesk.page/,phishing,0
https://eliminacollegamento-web.com/,phishing,0
http://www.vaiccvsaicvairccrasoria.viiessvaacioeocvinsaoeaosesonseosiren.vcwpsa.top/k7OIMyJhEU/page1.php,phishing,0
https://slategreyhighleveldemoware--presetnta.repl.co/des/index.php,phishing,0
https://turkiyegovterr-aidat.20-42-95-49.plesk.page/,phishing,0
http://www.macesaeerd.phxc3l.icu/page1.php,phishing,0
https://mailboxupdate23.boxmode.io/,phishing,0
http://densitra1.stromunakuy.com/,phishing,0
https://peaceful-cori.193-42-33-99.plesk.page/odi1ndq2ntc1njc4odisk/,phishing,0
https://7001.short.gy/RAjwIv,phishing,0
https://regoin5.firebaseapp.com/,phishing,0
https://postoffice-co-za.web.app/,phishing,0
https://esvwvfvusm.duckdns.org/,phishing,0
https://br563.000webhostapp.com/,phishing,0
https://networkweb.b4a.app/,phishing,0
https://www.gelabertassessors.cat/wordpress/wp-admin/user/MmKmKaYbeBE/signin.php,phishing,1
https://cosmetic--cosmeticcc.repl.co/,phishing,0
https://hd-1wi.firebaseapp.com/,phishing,0
http://verification0514651451.rf.gd/,phishing,0
https://sensaii.com/wp-content/plugins/apikey/chrwcrhv4ass/conect/?hash=,phishing,0
http://www.gpticketshop.com/en/start.html,phishing,3
https://dyvumtvodz.duckdns.org/,phishing,0
http://www.vinariumcortona.it/savchrenewdomi/007xenstry/Serviziorinno.php,phishing,1
https://oyvevrpsli.duckdns.org/,phishing,0
http://dappsconnection.cc,phishing,0
https://raiffeisenbank.elementor.cloud/wp-content/plugins/g/,phishing,0
http://allertcontosospeso.com/,phishing,0
http://godhatsnftees.xyz,phishing,0
https://web-brimo-layanantarif.web.app/,phishing,0
https://bafybeigwim5u7akvvmgsc6uzd7pc2qxynk7lpmnotmmbgia6t3facvy6ku.ipfs.w3s.link/auth5thlogin.html,phishing,0
https://fill-form-41207.herokuapp.com/appeal.php,phishing,0
https://mzsgjjifhs.duckdns.org/,phishing,0
http://aspreystudio.give-minting.com,phishing,0
https://jsxounairr.duckdns.org/,phishing,0
http://bxmvcllyklee.net/,phishing,0
http://icloud.support-nc.us/,phishing,0
https://faturahipercardonline.net/inicio/,phishing,0
https://dvge.h78uwtya.cn,phishing,0
https://mizohabask.com/index2.asp,phishing,0
https://hszlmi.webwave.dev/,phishing,0
https://siteorange8.godaddysites.com/,phishing,0
http://www.eki-net.con-aescccceeaas.asjdvg.top/jp.php,phishing,0
https://www-cr-mufg-jp.gzmz.xyz,phishing,0
https://gionsamasca.duckdns.org/agrusmisg,phishing,0
https://crypto-zeus.com/,phishing,0
https://unibonus.org/,phishing,0
https://youmevietnam.com/includes/keywords/Confirm_your_acc/myaccount/,phishing,2
https://artkazakova.com/,phishing,1
https://knbooapbdy.duckdns.org,phishing,0
https://magellanbus.com.ua/wp-admin/Sws/V/NV6588123/,phishing,1
https://amazon-fsdfdsf.justdied.com/mobile/signim.php,phishing,0
http://decrocheur.com/id/us/,phishing,0
https://maraofilmes.com.br/wp-content/maintenance/cc/index.php/?email=redacted@abuse.ionos.com,phishing,2
http://noposte6567464o23674.ham-radio-op.net/,phishing,0
http://rove-over-arguments.000webhostapp.com/,phishing,0
http://www.vaiscsecicaacsriri.ovarisveascccvsooaaoeorsnmaosesonseosiren.ohkgcg.top/k7OIMyJhEU/page1.php,phishing,0
https://tgjurombtr.duckdns.org/,phishing,0
https://campagne-assistance.firebaseapp.com/,phishing,0
http://www.aeesccon.aseccaoenn.ilzi.top/page1.php,phishing,0
https://www.degenverse.one/,phishing,0
https://proptuners.weebly.com,phishing,0
http://www.gold.dancingwithhorses.com.au/dpthree/dborev/Hello/083f55e0e1f0f31445891132a4065c56/live/index.html,phishing,0
https://www-strato.hopto.org/D472165153873320c991204805917F6263784594/,phishing,0
https://correectioonfixx.com/index3.php,phishing,0
https://soejfiyyqq.duckdns.org/,phishing,0
http://agustinazua.com/netflix/nf/update/index-en.php,phishing,0
https://pjtififiai.duckdns.org/,phishing,0
https://uo.ms/81Fc,phishing,0
http://bharatmediaworks.com/,phishing,0
https://exodus.com.merge.voupify.com/unlock.html,phishing,0
http://gemini-made-logiin.mystrikingly.com/,phishing,0
https://theankushagarwal.github.io/facebookclone/,phishing,1
http://web3stringresolve.com,phishing,0
http://www.saicson-co-jp.aaocnse.darlqk.top/jp.php,phishing,0
https://server.yahoomaiii.workers.dev/,phishing,0
https://lilttqofop.duckdns.org/,phishing,0
http://bhadri.in/nhyqwdfszxcvbnm/,phishing,0
https://www.sugipat.top/,phishing,0
https://lojanbrunning.com/,phishing,0
https://onedrive.12075354539642.workers.dev/,phishing,0
https://iy3lkqhdaloi.icu/jp,phishing,0
https://duvqpvjfxa.duckdns.org/,phishing,0
http://global-brightstar.okta-emea.com.zeebarber.ie/,phishing,0
https://viralvideo.eu.org/,phishing,0
https://skinhornei.space/pl/poczta/8923057/982357/,phishing,0
https://securespend.gift/,phishing,0
http://www.vsvecsvoiceseavcia.cea.isvuiy.top/k7OIMyJhEU/page1.php,phishing,0
https://hyuvkcpmna.duckdns.org,phishing,0
http://axieinfinity.club,phishing,0
https://sirkxlnnow.duckdns.org,phishing,0
http://47.89.49.243/amazon-login/?next=/,phishing,
https://lojabonmarche-kub.blogspot.com/,phishing,0
https://qqyinidrli.duckdns.org/,phishing,0
https://immutable.network/Cold/4/vip/index.htm,phishing,0
https://schriangs-greiang-kraerg.yolasite.com/,phishing,0
http://www.viaaaaeeevesvcsceei.viacvacersvoerrsai.4vul30.icu/k7OIMyJhEU/page1.php,phishing,0
https://pktzvcpvsr.duckdns.org/,phishing,0
https://efgsdsghn.top/jp,phishing,0
http://www.accosnen.aseaccen.yxdwbs.top/,phishing,0
https://clicklo.live/z4hg9,phishing,2
http://lifeiswhatyoumakeofit.com/match_login/match.com/match/login1876.html,phishing,2
http://mail.emga.co.uk/m1cr0/thanky0u.php,phishing,0
https://www.brooksskor.se/,phishing,0
https://url.emailprotection.link/?byzfzh01A8aGnrfKn2qmYUJCVyCE3aWstvJvFVZA8K7z-Mi7uoYEKFwKp0V6uia5GkSAQUb2jVCrTKxZyPFLbtM3dVnMHILt5ONPCy2165MweQKPHhA5RbmbyvRk68yTs,phishing,4
http://tuilsuka.org.in/,phishing,0
http://abracadobramoney.net,phishing,0
https://utgkaucuia.duckdns.org/,phishing,0
https://hagi77.pl/wp-admin/includes/ingresoseguro/,phishing,0
https://document-project-june.voicee-love.workers.dev/,phishing,0
https://mudancarecife.com.br/pay/online/US9514901185421/,phishing,0
https://mquyl.threadgay.top/,phishing,0
https://lvxbvcoodg.duckdns.org/,phishing,0
http://www.saaaieseecasoe.sacseoiacserr.slbggp.top/k7OIMyJhEU/page1.php,phishing,0
http://dev-mucaitualojsd.pantheonsite.io/,phishing,0
https://vinted-pl-gj32d.harrylu.top/money/59613291,phishing,0
http://itaupyltdaa.hostfree.pw/,phishing,0
http://www.seacieccaserircsooan.seesaacrcoaesniaoeosnmer.1112458.xyz/k7OIMyJhEU/page1.php,phishing,0
https://lifenet.lapostker.top/,phishing,0
https://mougabestyu-agrpou.web.app/,phishing,0
https://kg-media.eu/nism.rmc/ncnde.php,phishing,3
https://bisai-5eshi.com/,phishing,0
http://serials-and-films.online/,phishing,0
http://www.sheinonline-us.shop,phishing,0
https://tucwskvxcg.duckdns.org/,phishing,0
https://itchyancient232.alljack.repl.co/,phishing,0
https://hostings.kilinkis.me/filingreport/5/,phishing,0
https://yzcdwyvpqg.duckdns.org/,phishing,0
http://lojabarata.sslblindado.com/var/www/html/lojabarataodobrasil.com.br/web/?jns=eb2459c55c-372683042e-62e624fb6e-509dc1c1c4,phishing,0
https://lzpkyjksuc.duckdns.org/,phishing,0
https://jgkbqkryhr.duckdns.org,phishing,0
https://www.935252y.com/jp,phishing,0
https://alinafischer.clickfunnels.com/optin6fcre2y4,phishing,0
https://amazonyd12.com/index/user/login.html,phishing,0
http://app-info-23secure2022.rf.gd/,phishing,0
https://demobbingc.com/?utm_source=PKO&utm_medium=Facebook_Desktop_Feed&utm_campaign=ekspert&utm_content=farm_a1829-auto4&pxl=829313514757750&pid=znd3ri&demobb=grgrdgd,phishing,0
https://www.it282.cn/jp,phishing,0
https://thebestrooferla.com/ce-web/12364/,phishing,0
https://kauzyhan.com/pl/poczta/8923057/982357/,phishing,0
http://www.vivsvacei.vivsvcesias.klvjnr.top/k7OIMyJhEU/page1.php,phishing,0
